gen,time,evals,best_fit,best_size,pop_size
1,1.197033,43826,0.005744,21,1024
2,2.397544,104237,0.003632,19,1024
3,3.849275,175345,0.003104,21,1024
4,5.387886,248002,0.0031,21,1024
5,7.16339,331504,0.002286,13,1024
6,9.037283,416405,0.00205,20,1024
7,10.92487,499123,0.001421,20,1024
8,13.016117,588252,0.00118,13,1024
9,14.928209,666894,0.0011,13,1024
10,16.870296,744728,0.0011,13,1024
11,18.885559,826026,0.0011,13,1024
12,20.852527,906864,0.0011,13,1024
13,22.813849,979538,0.001077,13,1024
14,24.680772,1053782,0.001073,13,1024
