gen,time,evals,best_fit,best_size,pop_size
1,0.944469,42360,0.002938,17,1024
2,1.974061,101657,0.002938,17,1024
3,3.202783,166470,0.002938,17,1024
4,4.571709,239286,0.002938,17,1024
5,6.17249,318742,0.001897,13,1024
6,7.86454,400115,0.0018,15,1024
7,9.227795,459110,0.001779,15,1024
8,10.590574,520857,0.001495,15,1024
9,12.009104,585392,0.001486,15,1024
10,13.453043,651661,0.001479,15,1024
11,14.909366,717312,0.001479,15,1024
12,16.372756,781614,0.001479,15,1024
13,17.805786,844004,0.001479,15,1024
14,19.225363,905559,0.001479,15,1024
15,20.649837,966510,0.001479,15,1024
16,22.046878,1026899,0.001479,15,1024
