gen,time,evals,best_fit,best_size,pop_size
1,0.680763,22031,0.010011,17,1024
2,1.415444,56586,0.008246,16,1024
3,2.230452,91992,0.006999,12,1024
4,3.02278,126604,0.006999,12,1024
5,3.830216,161980,0.006999,12,1024
6,4.523839,190109,0.004244,16,1024
7,5.282845,221094,0.004244,16,1024
8,5.73943,230497,0.004244,16,1024
9,6.210128,238950,0.004244,16,1024
10,6.656195,247243,0.004244,16,1024
11,7.09032,255638,0.004244,16,1024
12,7.516121,264173,0.004244,16,1024
13,7.970931,272904,0.004244,16,1024
14,8.42562,282207,0.004244,16,1024
15,8.915967,292857,0.004244,16,1024
16,9.433984,306561,0.004244,16,1024
17,10.101524,329748,0.004244,16,1024
18,10.54452,337563,0.004244,16,1024
19,11.000917,344831,0.004244,16,1024
20,11.45937,353522,0.004244,16,1024
21,12.001517,366600,0.004244,16,1024
22,12.580141,383228,0.004244,16,1024
23,13.109318,392581,0.004244,16,1024
24,13.551344,396804,0.004244,16,1024
25,14.071542,405361,0.004244,16,1024
26,14.707371,422446,0.003784,18,1024
27,15.386882,442036,0.003784,18,1024
28,15.836867,448385,0.003782,18,1024
29,16.269474,452034,0.003779,18,1024
30,16.827943,462464,0.003779,18,1024
31,17.348875,470444,0.003779,18,1024
32,17.808737,475388,0.003779,18,1024
33,18.238084,479417,0.003779,18,1024
34,18.645829,483428,0.003779,18,1024
35,19.070807,487374,0.003779,18,1024
36,19.484969,491280,0.003779,18,1024
37,19.922817,495105,0.003779,18,1024
38,20.347624,498804,0.003779,18,1024
39,20.802208,502361,0.003779,18,1024
40,21.237328,505667,0.003779,18,1024
41,21.68012,508495,0.003779,18,1024
42,22.088811,511134,0.003779,18,1024
43,22.488567,513804,0.003779,18,1024
44,22.867447,516511,0.003779,18,1024
45,23.268363,519491,0.003779,18,1024
46,23.671521,522743,0.003779,18,1024
47,24.098396,526062,0.003779,18,1024
48,24.518429,529060,0.003779,18,1024
49,24.91901,531817,0.003779,18,1024
50,25.315528,534585,0.003779,18,1024
51,25.733801,537593,0.003779,18,1024
52,26.143963,540871,0.003779,18,1024
53,26.561376,544141,0.003779,18,1024
54,26.964175,547089,0.003779,18,1024
55,27.370005,549710,0.003779,18,1024
56,27.788179,552240,0.003779,18,1024
57,28.223345,554773,0.003779,18,1024
58,28.622732,557348,0.003779,18,1024
59,29.026979,559889,0.003779,18,1024
60,29.407775,562457,0.003779,18,1024
61,29.810772,565002,0.003779,18,1024
62,30.206814,567517,0.003779,18,1024
63,30.603346,570052,0.003779,18,1024
64,30.994254,572587,0.003779,18,1024
65,31.417879,575126,0.003779,18,1024
66,31.84257,577632,0.003779,18,1024
67,32.286875,580197,0.003779,18,1024
68,32.716243,582771,0.003779,18,1024
69,33.140433,585264,0.003779,18,1024
70,33.547388,587912,0.003779,18,1024
71,33.954265,590491,0.003779,18,1024
72,34.33864,593047,0.003779,18,1024
73,34.735558,595687,0.003779,18,1024
74,35.125773,598232,0.003779,18,1024
75,35.546446,600794,0.003779,18,1024
76,35.962233,603410,0.003779,18,1024
77,36.385759,606116,0.003779,18,1024
78,36.817858,608968,0.003779,18,1024
79,37.257262,612035,0.003779,18,1024
80,37.681112,615363,0.003779,18,1024
81,38.101911,618568,0.003779,18,1024
82,38.499613,621864,0.003779,18,1024
83,38.904691,624965,0.003779,18,1024
84,39.328902,628061,0.003779,18,1024
85,39.759351,630621,0.003779,18,1024
86,40.196069,633765,0.003779,18,1024
87,40.641583,636912,0.003779,18,1024
88,41.059382,639484,0.003779,18,1024
89,41.477991,642103,0.003779,18,1024
90,41.884566,644673,0.003779,18,1024
91,42.297308,647269,0.003779,18,1024
