gen,time,evals,best_fit,best_size,pop_size
1,0.971037,38986,0.008224,16,1024
2,2.040311,97708,0.008223,16,1024
3,3.272376,162970,0.003447,19,1024
4,4.630318,235149,0.002478,11,1024
5,6.207681,313587,0.00065,16,1024
6,7.789148,395920,0.00065,16,1024
7,9.116863,457495,0.00065,16,1024
8,10.503941,522768,0.000596,16,1024
9,11.922378,584561,0.000596,16,1024
10,13.254882,645045,0.000591,18,1024
11,14.56255,703774,0.000301,17,1024
12,15.903836,765539,0.000255,19,1024
13,17.425333,836161,0.000249,19,1024
14,18.861467,900701,0.000245,19,1024
15,20.319802,963193,0.000245,19,1024
16,21.826088,1030785,0.000245,19,1024
