gen,time,evals,best_fit,best_size,pop_size
1,0.765842,21697,0.009263,14,1024
2,1.530719,55494,0.0055,15,1024
3,2.41375,92011,0.0055,17,1024
4,3.24421,126903,0.0055,17,1024
5,4.121118,161998,0.00521,17,1024
6,5.002415,198194,0.002355,23,1024
7,5.925567,230346,0.002352,23,1024
8,6.737898,257949,0.002352,23,1024
9,7.731547,294303,0.002352,23,1024
10,8.722368,331107,0.001654,19,1024
11,9.672359,361297,0.001606,15,1024
12,10.43991,381626,0.001606,17,1024
13,11.035001,392691,0.001405,20,1024
14,11.5927,403229,0.001405,20,1024
15,12.098866,410512,0.001405,20,1024
16,12.5397,415068,0.001405,20,1024
17,13.02325,420382,0.001405,20,1024
18,13.477222,426949,0.001405,20,1024
19,13.955056,434246,0.001404,20,1024
20,14.451478,443490,0.001404,20,1024
21,15.036987,455129,0.001393,20,1024
22,15.612424,469086,0.001393,20,1024
23,16.266163,484714,0.001389,20,1024
24,16.907048,501838,0.00138,20,1024
25,17.581962,519035,0.001379,20,1024
26,18.232133,536068,0.001378,20,1024
27,18.862418,548189,0.001375,20,1024
28,19.484603,561659,0.001375,20,1024
29,20.149427,575425,0.001375,20,1024
30,20.769015,589344,0.001375,20,1024
31,21.441213,604237,0.001374,20,1024
32,22.083404,618109,0.001374,20,1024
33,22.735427,631978,0.001374,20,1024
34,23.364797,645838,0.001374,20,1024
35,24.045944,659710,0.001374,20,1024
36,24.662248,673622,0.001374,20,1024
37,25.309479,687551,0.001374,20,1024
38,25.956469,701516,0.001374,20,1024
39,26.638885,716478,0.001374,20,1024
40,27.321492,731478,0.001374,20,1024
41,27.991187,746533,0.001374,20,1024
42,28.659719,761561,0.001374,20,1024
43,29.348071,776643,0.001374,20,1024
44,30.018297,791686,0.001374,20,1024
45,30.730374,807738,0.001374,20,1024
46,31.381973,822752,0.001374,20,1024
47,32.046344,836723,0.001374,20,1024
48,32.693883,850669,0.001374,20,1024
49,33.356953,864541,0.001374,20,1024
50,33.985305,877319,0.001374,20,1024
51,34.621317,890106,0.001374,20,1024
52,35.234622,901827,0.001374,20,1024
53,35.859203,913470,0.001374,20,1024
54,36.429574,924057,0.001374,20,1024
55,37.018229,933588,0.001374,20,1024
56,37.600796,943089,0.001374,20,1024
57,38.163139,951587,0.001374,20,1024
58,38.709044,960035,0.001374,20,1024
59,39.271868,968469,0.001374,20,1024
60,39.824395,976870,0.001374,20,1024
61,40.380287,984240,0.001374,20,1024
62,40.92352,991579,0.001374,20,1024
63,41.461905,998894,0.001374,20,1024
64,41.969358,1006225,0.001374,20,1024
