gen,time,evals,best_fit,best_size,pop_size
1,1.24837,52405,0.008193,15,1024
2,2.634011,125166,0.007546,15,1024
3,4.216553,202757,0.003552,17,1024
4,5.786846,281705,0.003551,17,1024
5,7.47687,361468,0.003551,17,1024
6,9.171456,441798,0.001732,12,1024
7,11.039066,527661,0.001732,12,1024
8,12.8349,608785,0.001722,12,1024
9,14.585827,683599,0.001722,12,1024
10,16.287785,757041,0.001722,12,1024
11,17.969601,828306,0.001722,12,1024
12,19.599289,897024,0.001722,12,1024
13,21.208612,965430,0.001722,12,1024
14,22.842943,1033931,0.001722,12,1024
