gen,time,evals,best_fit,best_size,pop_size
1,1.083755,43794,0.009842,21,1024
2,2.255063,104079,0.006749,15,1024
3,3.594593,168299,0.002518,15,1024
4,4.824808,225560,0.002518,15,1024
5,6.186317,287253,0.002042,10,1024
6,7.699019,358399,0.002024,10,1024
7,9.364263,433357,0.002021,10,1024
8,10.789672,490797,0.002021,10,1024
9,12.223363,548174,0.002021,10,1024
10,13.654058,606100,0.002021,10,1024
11,15.110518,663785,0.002021,10,1024
12,16.501598,721708,0.002021,10,1024
13,17.935662,779908,0.002021,10,1024
14,19.32575,838085,0.002021,10,1024
15,20.737206,896212,0.002021,10,1024
16,22.11923,953647,0.002021,10,1024
17,23.473954,1010622,0.002021,10,1024
