gen,time,evals,best_fit,best_size,pop_size
1,1.022987,43358,0.005641,19,1024
2,2.188228,106702,0.005384,15,1024
3,3.402177,168209,0.005384,15,1024
4,4.470178,216832,0.004969,11,1024
5,5.645301,272227,0.002491,18,1024
6,6.914679,334290,0.002164,18,1024
7,8.359333,402348,0.00183,11,1024
8,9.933786,478884,0.00183,11,1024
9,11.506238,552314,0.001515,23,1024
10,13.167529,628557,0.001413,22,1024
11,14.82984,701029,0.00136,26,1024
12,16.342095,763571,0.00136,26,1024
13,17.669918,815464,0.00136,26,1024
14,18.858378,860108,0.001162,24,1024
15,20.12525,907697,0.001057,12,1024
16,21.45725,957244,0.000946,19,1024
17,22.691681,1001836,0.000945,19,1024
