dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
vladislavleva-1,5,0.03269636374092466,0.09811315439635168,0.9789149638029094,0.8101415565099449,-0.023735+0.313067*((sin(((x0-6.377756)+sin(x0)))/exp(cos((-0.657348-x1))))),-0.023735 + 0.313067*exp(-cos(x1 + 0.657348))*sin(x0 + sin(x0) - 6.377756),13,17,21.891281127929688,0.5_0.9_0.1_5,afterfossize,False,True,False,False
