gen,time,evals,best_fit,best_size,pop_size
1,0.708718,23645,0.008893,12,1024
2,1.4528,59955,0.00812,19,1024
3,2.317171,97713,0.003552,14,1024
4,3.106974,133930,0.003552,14,1024
5,3.876172,169132,0.003552,14,1024
6,4.681371,205195,0.002501,16,1024
7,5.517094,237408,0.002501,16,1024
8,6.289072,268559,0.002501,16,1024
9,7.106647,297172,0.002501,16,1024
10,7.832661,324230,0.002501,16,1024
11,8.577181,350920,0.002269,14,1024
12,9.178725,368518,0.002269,14,1024
13,9.672215,377552,0.002269,14,1024
14,10.095401,384822,0.00077,15,1024
15,10.57383,391623,0.00077,15,1024
16,11.015338,398532,0.00077,15,1024
17,11.385954,403708,0.00077,15,1024
18,11.791999,407259,0.00077,15,1024
19,12.193422,411951,0.00077,15,1024
20,12.642012,420052,0.00077,15,1024
21,13.150695,431541,0.00077,15,1024
22,13.615423,442258,0.00077,15,1024
23,14.020862,447874,0.00077,15,1024
24,14.462108,453593,0.00077,15,1024
25,14.868629,459418,0.00077,15,1024
26,15.247165,465172,0.00077,15,1024
27,15.642639,470679,0.00077,15,1024
28,16.040212,475974,0.00077,15,1024
29,16.475275,481304,0.00077,15,1024
30,16.850963,484750,0.00077,15,1024
31,17.222591,489060,0.00077,15,1024
32,17.61365,495078,0.00077,15,1024
33,18.065037,501412,0.00077,15,1024
34,18.503783,507534,0.00077,15,1024
35,18.900507,512300,0.00077,15,1024
36,19.239523,515680,0.00077,15,1024
37,19.589293,519261,0.00077,15,1024
38,19.992538,523041,0.00077,15,1024
39,20.412564,527359,0.00077,15,1024
40,20.830464,533020,0.000769,15,1024
41,21.310316,541780,0.000769,15,1024
42,21.885736,556628,0.000753,15,1024
43,22.559902,575701,0.000753,15,1024
44,23.157129,589435,0.00075,15,1024
45,23.677008,597687,0.00075,15,1024
46,24.169647,604635,0.00075,15,1024
47,24.717648,611676,0.00075,17,1024
48,25.220434,618950,0.00075,17,1024
49,25.717545,625790,0.00075,17,1024
50,26.264247,635473,0.00075,17,1024
51,26.747934,643411,0.000749,17,1024
52,27.225375,650303,0.000745,17,1024
53,27.678502,655058,0.000736,17,1024
54,28.115675,660036,0.000679,17,1024
55,28.609198,666025,0.000678,17,1024
56,29.105562,672633,0.000678,17,1024
57,29.596494,679562,0.000677,17,1024
58,30.089539,686631,0.000677,17,1024
59,30.541935,693459,0.000677,17,1024
60,31.004262,700279,0.000677,17,1024
61,31.497079,707026,0.000677,17,1024
62,31.967065,713351,0.000677,17,1024
63,32.425909,719361,0.000677,17,1024
64,32.88883,725044,0.000677,17,1024
65,33.329584,730669,0.000677,17,1024
66,33.801657,735603,0.000677,17,1024
67,34.20562,738348,0.000677,17,1024
68,34.54423,740396,0.000677,17,1024
69,34.907772,742444,0.000677,17,1024
70,35.269814,744492,0.000677,17,1024
71,35.644704,746540,0.000677,17,1024
72,36.012421,748588,0.000677,17,1024
73,36.414468,750636,0.000677,17,1024
74,36.781177,752684,0.000677,17,1024
75,37.121135,754732,0.000677,17,1024
76,37.499999,756780,0.000677,17,1024
77,37.895484,758828,0.000677,17,1024
78,38.235211,760876,0.000677,17,1024
79,38.629637,762924,0.000677,17,1024
80,38.966522,764972,0.000677,17,1024
81,39.315118,767020,0.000677,17,1024
82,39.678751,769068,0.000677,17,1024
83,40.071261,771116,0.000677,17,1024
84,40.458992,773164,0.000677,17,1024
85,40.794302,775212,0.000677,17,1024
86,41.179402,777260,0.000677,17,1024
87,41.564146,779308,0.000677,17,1024
88,41.951383,781356,0.000677,17,1024
89,42.350703,783404,0.000677,17,1024
90,42.711897,785452,0.000677,17,1024
91,43.074789,787500,0.000677,17,1024
92,43.419007,789548,0.000677,17,1024
93,43.825052,791596,0.000677,17,1024
94,44.208791,793644,0.000677,17,1024
95,44.5798,795692,0.000677,17,1024
96,44.926813,797740,0.000677,17,1024
97,45.321439,799788,0.000677,17,1024
98,45.675082,801836,0.000677,17,1024
99,46.043145,803884,0.000677,17,1024
100,46.408353,805932,0.000677,17,1024
101,46.765791,808015,0.000677,17,1024
102,47.137904,810244,0.000677,17,1024
103,47.537106,813194,0.000677,17,1024
104,47.940321,818030,0.000677,17,1024
105,48.342089,822358,0.000677,17,1024
106,48.746489,824458,0.000677,17,1024
107,49.158048,826522,0.000677,17,1024
108,49.558012,828699,0.000677,17,1024
109,49.945487,831643,0.000677,17,1024
110,50.336572,836430,0.000677,17,1024
111,50.747418,841219,0.000677,17,1024
112,51.138131,843270,0.000677,17,1024
113,51.526177,845318,0.000677,17,1024
114,51.879686,847366,0.000677,17,1024
115,52.260385,849414,0.000677,17,1024
116,52.606001,851462,0.000677,17,1024
117,53.004371,853510,0.000677,17,1024
118,53.379884,855558,0.000677,17,1024
119,53.776074,857606,0.000677,17,1024
120,54.119749,859654,0.000677,17,1024
121,54.46417,861702,0.000677,17,1024
122,54.817336,863750,0.000677,17,1024
123,55.19679,865798,0.000677,17,1024
124,55.560741,867846,0.000677,17,1024
125,55.915972,869894,0.000677,17,1024
126,56.310939,871942,0.000677,17,1024
127,56.681507,873990,0.000677,17,1024
128,57.045984,876038,0.000677,17,1024
129,57.426578,878086,0.000677,17,1024
130,57.778586,880134,0.000677,17,1024
131,58.138484,882182,0.000677,17,1024
132,58.480902,884230,0.000677,17,1024
133,58.890088,886278,0.000677,17,1024
134,59.259697,888326,0.000677,17,1024
135,59.648909,890374,0.000677,17,1024
136,60.013593,892422,0.000677,17,1024
137,60.37004,894470,0.000677,17,1024
138,60.751478,896518,0.000677,17,1024
139,61.137096,898566,0.000677,17,1024
140,61.513392,900614,0.000677,17,1024
141,61.862221,902662,0.000677,17,1024
142,62.197848,904733,0.000677,17,1024
143,62.574971,906898,0.000677,17,1024
144,62.92796,909521,0.000677,17,1024
145,63.338037,913799,0.000677,17,1024
146,63.745575,918847,0.000677,17,1024
147,64.134729,921113,0.000677,17,1024
148,64.512503,923280,0.000677,17,1024
149,64.913148,925901,0.000677,17,1024
150,65.308989,929993,0.000677,17,1024
151,65.773796,936986,0.000677,17,1024
152,66.205437,941848,0.000677,17,1024
153,66.703799,947935,0.000677,17,1024
154,67.137115,954558,0.000677,17,1024
155,67.563579,957144,0.000677,17,1024
156,67.956688,959192,0.000677,17,1024
157,68.331342,961240,0.000677,17,1024
158,68.711858,963288,0.000677,17,1024
159,69.123623,965336,0.000677,17,1024
160,69.488191,967384,0.000677,17,1024
161,69.840826,969432,0.000677,17,1024
162,70.186124,971480,0.000677,17,1024
163,70.559331,973528,0.000677,17,1024
164,70.926394,975576,0.000677,17,1024
165,71.289219,977624,0.000677,17,1024
166,71.678996,979672,0.000677,17,1024
167,72.074527,981720,0.000677,17,1024
168,72.448899,983768,0.000677,17,1024
169,72.84402,985816,0.000677,17,1024
170,73.216711,987864,0.000677,17,1024
171,73.571696,989912,0.000677,17,1024
172,73.934303,991960,0.000677,17,1024
173,74.320167,994008,0.000677,17,1024
