gen,time,evals,best_fit,best_size,pop_size
1,1.25155,52412,0.009207,24,1024
2,2.600813,124507,0.005816,25,1024
3,4.114325,201814,0.001622,12,1024
4,5.382864,254076,0.001403,12,1024
5,6.851227,312920,0.001063,12,1024
6,8.823453,404858,0.001057,12,1024
7,10.746843,484848,0.001057,12,1024
8,12.449026,554128,0.001057,12,1024
9,14.144064,622092,0.001057,12,1024
10,15.893111,690517,0.001057,12,1024
11,17.605304,758391,0.001057,12,1024
12,19.334213,827180,0.001057,12,1024
13,21.078116,894808,0.001057,12,1024
14,22.724724,957631,0.001057,12,1024
15,24.400519,1020095,0.001057,12,1024
