gen,time,evals,best_fit,best_size,pop_size
1,1.251283,50392,0.008442,15,1024
2,2.557411,116595,0.008441,17,1024
3,4.120458,196009,0.005328,19,1024
4,5.757339,278717,0.004862,14,1024
5,7.423708,351760,0.00199,17,1024
6,9.391367,447539,0.00199,17,1024
7,11.442262,542405,0.001498,19,1024
8,13.290404,625212,0.001497,19,1024
9,15.17702,704216,0.001349,18,1024
10,17.048194,785431,0.001091,21,1024
11,19.11222,872135,0.001089,21,1024
12,20.997844,946401,0.001089,21,1024
13,22.886653,1020001,0.001089,21,1024
