dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
vladislavleva-1,9,0.0228825497605154,0.08843483719256537,0.9896727600108888,0.8457510558897037,0.002501+0.000001*(((sin(x0)/exp((x0+-12.760419)))*((x1*(5.742320-x1))/(cos(x1)+(x1*0.623410))))),(-0.348160548975758*x1*(x1 - 5.74232)*sin(x0) + (0.00155914841*x1 + 0.002501*cos(x1))*exp(x0))*exp(-x0)/(0.62341*x1 + cos(x1)),20,33,35.459837913513184,1.0_0.9_0.1_-1,within,False,True,False,False
