gen,time,evals,best_fit,best_size,pop_size
1,0.727868,23005,0.008921,14,1024
2,1.390874,56009,0.008921,14,1024
3,2.186048,92668,0.006551,12,1024
4,2.921768,126444,0.006551,12,1024
5,3.68741,159306,0.00481,13,1024
6,4.46569,192909,0.003072,13,1024
7,5.27444,226497,0.001362,16,1024
8,5.941305,250568,0.001362,16,1024
9,6.708691,280346,0.001362,16,1024
10,7.457015,310505,0.001362,16,1024
11,8.237649,337995,0.001327,18,1024
12,8.944756,363538,0.001327,18,1024
13,9.629467,383332,0.001277,19,1024
14,10.149511,394174,0.001167,19,1024
15,10.720374,406333,0.001167,19,1024
16,11.24008,417681,0.001167,19,1024
17,11.780763,427710,0.00113,21,1024
18,12.338447,439869,0.00113,21,1024
19,12.86615,447741,0.001119,23,1024
20,13.350964,456210,0.001066,23,1024
21,13.808749,460110,0.001066,23,1024
22,14.269176,466642,0.001066,23,1024
23,14.892723,481143,0.001066,23,1024
24,15.487183,494936,0.001066,23,1024
25,16.122485,508708,0.001066,23,1024
26,16.740403,522462,0.001066,23,1024
27,17.358124,536216,0.001066,23,1024
28,17.942962,549929,0.001066,23,1024
29,18.568364,563640,0.001066,23,1024
30,19.161585,577400,0.001066,23,1024
31,19.784079,591110,0.001066,23,1024
32,20.394383,604840,0.001066,23,1024
33,21.013806,618555,0.001066,23,1024
34,21.601479,632246,0.001066,23,1024
35,22.221106,645963,0.001066,23,1024
36,22.81647,659683,0.001066,23,1024
37,23.440414,673387,0.001066,23,1024
38,24.03721,687105,0.001066,23,1024
39,24.662617,700796,0.001066,23,1024
40,25.251274,714513,0.001066,23,1024
41,25.879312,728196,0.001066,23,1024
42,26.488308,741910,0.001066,23,1024
43,27.124508,755616,0.001066,23,1024
44,27.726452,769314,0.001066,23,1024
45,28.352479,782993,0.001066,23,1024
46,28.945383,796679,0.001066,23,1024
47,29.5656,810364,0.001066,23,1024
48,30.166538,824090,0.001066,23,1024
49,30.791796,837777,0.001066,23,1024
50,31.383784,851494,0.001066,23,1024
51,32.006551,865201,0.001066,23,1024
52,32.601081,878920,0.001066,23,1024
53,33.233844,892614,0.001066,23,1024
54,33.842955,906311,0.001066,23,1024
55,34.478483,920015,0.001066,23,1024
56,35.070236,933720,0.001066,23,1024
57,35.689031,947440,0.001066,23,1024
58,36.286276,961134,0.001066,23,1024
59,36.908845,974832,0.001066,23,1024
60,37.494991,988524,0.001066,23,1024
61,38.117645,1002228,0.001066,23,1024
