gen,time,evals,best_fit,best_size,pop_size
1,0.963957,39099,0.006446,17,1024
2,1.989674,94564,0.006269,17,1024
3,3.190892,154428,0.003015,20,1024
4,4.431659,214834,0.002678,13,1024
5,5.856691,282347,0.002079,21,1024
6,7.445682,360608,0.001346,19,1024
7,9.058545,435086,0.000665,19,1024
8,10.457161,498212,0.000651,19,1024
9,11.979006,567542,0.000638,19,1024
10,13.629676,645226,0.00062,19,1024
11,15.166883,719181,0.000618,19,1024
12,16.458702,778567,0.000617,19,1024
13,17.708874,833770,0.000617,19,1024
14,19.004338,890020,0.000615,19,1024
15,20.328116,948914,0.000614,19,1024
16,21.659209,1011994,0.000614,19,1024
