dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
vladislavleva-1,8,0.017764711188895405,0.013993196447855334,0.9937756824506856,0.9961380263981928,-0.004925+0.106289*((exp(((x0+x0)-(x0*x0)))/exp(cos((0.653249+x1))))),0.106289*exp(-x0**2 + 2*x0 - cos(x1 + 0.653249)) - 0.004925,14,20,21.483826160430908,1.0_0.1_0.1_-1,afterfossize,False,True,False,False
