gen,time,evals,best_fit,best_size,pop_size
1,0.972147,41730,0.010128,14,1024
2,1.978956,98716,0.007698,15,1024
3,3.1117,159379,0.007698,15,1024
4,4.235112,217968,0.002034,10,1024
5,5.639127,292690,0.002021,10,1024
6,7.101831,370286,0.00122,12,1024
7,8.503406,445122,0.001214,12,1024
8,9.644512,502520,0.001213,12,1024
9,10.830783,559364,0.001213,12,1024
10,12.072431,623360,0.001213,12,1024
11,13.401803,690303,0.001213,12,1024
12,14.553977,744957,0.001213,12,1024
13,15.730351,799834,0.001213,12,1024
14,16.880424,855170,0.001213,12,1024
15,18.060608,910890,0.001213,12,1024
16,19.242581,966962,0.001213,12,1024
17,20.504447,1023767,0.001213,12,1024
