gen,time,evals,best_fit,best_size,pop_size
1,1.209303,42701,0.0084,20,1024
2,2.343788,98360,0.006867,19,1024
3,3.746029,161942,0.00557,20,1024
4,5.092731,223343,0.004907,22,1024
5,6.711875,291056,0.003223,21,1024
6,8.314535,360465,0.002953,21,1024
7,10.228234,441859,0.001586,21,1024
8,11.970737,517364,0.001371,20,1024
9,13.734538,589642,0.00137,20,1024
10,15.456428,664073,0.001357,20,1024
11,17.209935,736894,0.001248,22,1024
12,18.771827,809170,0.001244,22,1024
13,20.471927,881684,0.001232,22,1024
14,22.025725,950634,0.001226,22,1024
15,23.700902,1021299,0.00122,22,1024
