dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
vladislavleva-1,3,0.02393297545843734,0.0883196597727295,0.9887028517092982,0.8461525815045794,0.001351+3.084275*((((sin(x0)/exp(x0))/((-8.172437/2.754445)+sin(x0)))*((sin(x1)*cos(x1))-sqrt(sqrt(x1))))),(-3.084275*(x1**(1/4) - sin(2*x1)/2)*sin(x0) + (0.001351*sin(x0) - 0.00400841635501889)*exp(x0))*exp(-x0)/(sin(x0) - 2.96699952258985),22,35,72.37535071372986,0.5_es,within,False,True,False,False
