gen,time,evals,best_fit,best_size,pop_size
1,0.7375,21098,0.010202,17,1024
2,1.428784,54445,0.009682,16,1024
3,2.244253,89824,0.004933,16,1024
4,3.087337,126491,0.004186,15,1024
5,3.872711,161769,0.003867,19,1024
6,4.744291,200291,0.00232,14,1024
7,5.602,229912,0.00232,14,1024
8,6.366735,257344,0.00232,14,1024
9,6.996273,272820,0.00232,14,1024
10,7.498198,282426,0.00232,14,1024
11,7.903365,287358,0.001969,16,1024
12,8.351206,295781,0.001969,16,1024
13,8.751568,298738,0.001969,16,1024
14,9.111392,300552,0.001969,16,1024
15,9.549817,304653,0.001969,16,1024
16,10.020541,312377,0.001969,16,1024
17,10.404851,316005,0.001969,16,1024
18,10.736763,317029,0.001969,16,1024
19,11.102752,318053,0.001969,16,1024
20,11.493446,319077,0.001969,16,1024
21,11.886117,320101,0.001969,16,1024
22,12.202338,321125,0.001969,16,1024
23,12.525354,322149,0.001969,16,1024
24,12.790327,323173,0.001969,16,1024
25,13.125344,324197,0.001969,16,1024
26,13.491813,325221,0.001969,16,1024
27,13.868589,326245,0.001969,16,1024
28,14.194531,327269,0.001969,16,1024
29,14.557883,328293,0.001969,16,1024
30,14.879838,329317,0.001969,16,1024
31,15.246856,330341,0.001969,16,1024
32,15.590036,331365,0.001969,16,1024
33,16.000714,332389,0.001969,16,1024
34,16.356712,333413,0.001969,16,1024
35,16.738602,334437,0.001969,16,1024
36,17.024901,335461,0.001969,16,1024
37,17.335692,336485,0.001969,16,1024
38,17.660442,337509,0.001969,16,1024
39,18.01958,338533,0.001969,16,1024
40,18.355454,339557,0.001969,16,1024
41,18.7282,340581,0.001969,16,1024
42,19.061948,341605,0.001969,16,1024
43,19.43723,342629,0.001969,16,1024
44,19.781052,343653,0.001969,16,1024
45,20.162082,344677,0.001969,16,1024
46,20.52399,345701,0.001969,16,1024
47,20.903826,346725,0.001969,16,1024
48,21.233662,347749,0.001969,16,1024
49,21.589785,348773,0.001969,16,1024
50,21.924657,349797,0.001969,16,1024
51,22.285865,350821,0.001969,16,1024
52,22.613596,351845,0.001969,16,1024
53,22.983052,352869,0.001969,16,1024
54,23.329156,353893,0.001969,16,1024
55,23.744477,354917,0.001969,16,1024
56,24.110195,355941,0.001969,16,1024
57,24.473359,356965,0.001969,16,1024
58,24.818392,357989,0.001969,16,1024
59,25.215087,359013,0.001969,16,1024
60,25.609651,360037,0.001969,16,1024
61,25.991862,361061,0.001969,16,1024
62,26.306793,362085,0.001969,16,1024
63,26.646179,363109,0.001969,16,1024
64,26.992153,364133,0.001969,16,1024
65,27.357616,365157,0.001969,16,1024
66,27.72288,366181,0.001969,16,1024
67,28.131138,367205,0.001969,16,1024
68,28.498934,368229,0.001969,16,1024
69,28.892489,369253,0.001969,16,1024
70,29.25222,370277,0.001969,16,1024
71,29.681722,371301,0.001969,16,1024
72,30.085436,372325,0.001969,16,1024
73,30.473293,373349,0.001969,16,1024
74,30.777511,374373,0.001969,16,1024
75,31.097842,375397,0.001969,16,1024
76,31.438907,376421,0.001969,16,1024
77,31.827375,377445,0.001969,16,1024
78,32.222304,378469,0.001969,16,1024
79,32.640219,379493,0.001969,16,1024
80,33.000315,380517,0.001969,16,1024
81,33.359981,381541,0.001969,16,1024
82,33.68777,382565,0.001969,16,1024
83,34.124679,383589,0.001969,16,1024
84,34.520543,384613,0.001969,16,1024
85,34.890231,385637,0.001969,16,1024
86,35.231746,386661,0.001969,16,1024
87,35.594951,387685,0.001969,16,1024
88,35.93099,388709,0.001969,16,1024
89,36.32931,389733,0.001969,16,1024
90,36.737128,390757,0.001969,16,1024
91,37.138548,391781,0.001969,16,1024
92,37.510423,392805,0.001969,16,1024
93,37.89239,393829,0.001969,16,1024
94,38.250421,394853,0.001969,16,1024
95,38.671073,395877,0.001969,16,1024
96,39.060253,396901,0.001969,16,1024
97,39.444688,397925,0.001969,16,1024
98,39.790617,398949,0.001969,16,1024
99,40.171843,399973,0.001969,16,1024
100,40.541086,400997,0.001969,16,1024
101,40.956701,402021,0.001969,16,1024
102,41.306058,403045,0.001969,16,1024
103,41.674134,404069,0.001969,16,1024
104,42.066369,405093,0.001969,16,1024
105,42.47684,406117,0.001969,16,1024
106,42.845657,407141,0.001969,16,1024
107,43.255016,408165,0.001969,16,1024
108,43.645133,409189,0.001969,16,1024
109,44.027123,410213,0.001969,16,1024
110,44.392531,411237,0.001969,16,1024
111,44.788971,412261,0.001969,16,1024
112,45.158977,413285,0.001969,16,1024
113,45.543354,414309,0.001969,16,1024
114,45.914282,415333,0.001969,16,1024
115,46.31576,416357,0.001969,16,1024
116,46.676423,417381,0.001969,16,1024
117,47.058527,418405,0.001969,16,1024
118,47.461749,419429,0.001969,16,1024
119,47.888796,420453,0.001969,16,1024
120,48.245019,421477,0.001969,16,1024
121,48.620273,422501,0.001969,16,1024
122,48.982988,423525,0.001969,16,1024
123,49.373183,424549,0.001969,16,1024
124,49.721353,425573,0.001969,16,1024
125,50.137553,426597,0.001969,16,1024
126,50.511064,427621,0.001969,16,1024
127,50.895612,428645,0.001969,16,1024
128,51.268501,429669,0.001969,16,1024
129,51.645276,430693,0.001969,16,1024
130,52.036786,431717,0.001969,16,1024
131,52.467434,432741,0.001969,16,1024
132,52.845952,433765,0.001969,16,1024
133,53.23045,434789,0.001969,16,1024
134,53.590909,435813,0.001969,16,1024
135,53.965756,436837,0.001969,16,1024
136,54.340251,437861,0.001969,16,1024
137,54.734948,438885,0.001969,16,1024
138,55.105883,439909,0.001969,16,1024
139,55.497907,440933,0.001969,16,1024
140,55.860812,441957,0.001969,16,1024
141,56.272065,442981,0.001969,16,1024
142,56.690324,444005,0.001969,16,1024
143,57.117453,445029,0.001969,16,1024
144,57.46591,446053,0.001969,16,1024
145,57.878346,447077,0.001969,16,1024
146,58.254094,448101,0.001969,16,1024
147,58.606002,449125,0.001969,16,1024
148,58.945507,450149,0.001969,16,1024
149,59.339874,451173,0.001969,16,1024
150,59.723442,452197,0.001969,16,1024
151,60.135623,453221,0.001969,16,1024
152,60.524625,454245,0.001969,16,1024
153,60.94938,455269,0.001969,16,1024
154,61.364771,456293,0.001969,16,1024
155,61.768921,457317,0.001969,16,1024
156,62.133316,458341,0.001969,16,1024
157,62.499862,459365,0.001969,16,1024
158,62.829888,460389,0.001969,16,1024
159,63.217667,461413,0.001969,16,1024
160,63.586244,462437,0.001969,16,1024
161,63.987518,463461,0.001969,16,1024
162,64.382449,464485,0.001969,16,1024
163,64.778577,465509,0.001969,16,1024
164,65.170416,466533,0.001969,16,1024
165,65.583267,467557,0.001969,16,1024
166,66.007319,468581,0.001969,16,1024
167,66.414607,469605,0.001969,16,1024
168,66.739587,470629,0.001969,16,1024
169,67.104212,471653,0.001969,16,1024
170,67.447734,472677,0.001969,16,1024
171,67.834496,473701,0.001969,16,1024
172,68.22464,474725,0.001969,16,1024
173,68.639415,475749,0.001969,16,1024
174,69.005385,476773,0.001969,16,1024
175,69.391912,477797,0.001969,16,1024
176,69.804296,478821,0.001969,16,1024
177,70.231475,479845,0.001969,16,1024
178,70.635161,480869,0.001969,16,1024
179,70.995237,481893,0.001969,16,1024
180,71.316307,482917,0.001969,16,1024
181,71.699603,483941,0.001969,16,1024
182,72.070232,484965,0.001969,16,1024
183,72.471968,485989,0.001969,16,1024
184,72.846005,487013,0.001969,16,1024
185,73.246659,488037,0.001969,16,1024
186,73.624774,489061,0.001969,16,1024
187,74.031073,490085,0.001969,16,1024
188,74.44283,491109,0.001969,16,1024
189,74.861819,492133,0.001969,16,1024
190,75.252216,493157,0.001969,16,1024
191,75.594024,494181,0.001969,16,1024
192,75.90381,495205,0.001969,16,1024
193,76.283201,496229,0.001969,16,1024
194,76.67092,497253,0.001969,16,1024
195,77.082832,498277,0.001969,16,1024
196,77.484543,499301,0.001969,16,1024
197,77.870075,500325,0.001969,16,1024
198,78.265783,501349,0.001969,16,1024
199,78.681756,502373,0.001969,16,1024
200,79.068777,503397,0.001969,16,1024
201,79.487494,504421,0.001969,16,1024
202,79.85664,505445,0.001969,16,1024
203,80.239268,506469,0.001969,16,1024
204,80.608715,507493,0.001969,16,1024
205,80.993642,508517,0.001969,16,1024
206,81.376763,509541,0.001969,16,1024
207,81.765952,510565,0.001969,16,1024
208,82.176854,511589,0.001969,16,1024
209,82.606519,512613,0.001969,16,1024
210,82.977803,513637,0.001969,16,1024
211,83.379197,514661,0.001969,16,1024
212,83.786236,515685,0.001969,16,1024
213,84.206555,516709,0.001969,16,1024
214,84.552514,517733,0.001969,16,1024
215,84.944719,518757,0.001969,16,1024
216,85.326388,519781,0.001969,16,1024
217,85.750762,520805,0.001969,16,1024
218,86.11788,521829,0.001969,16,1024
219,86.525087,522853,0.001969,16,1024
220,86.909291,523877,0.001969,16,1024
221,87.316812,524901,0.001969,16,1024
222,87.70311,525925,0.001969,16,1024
223,88.121775,526949,0.001969,16,1024
224,88.530458,527973,0.001969,16,1024
225,88.941163,528997,0.001969,16,1024
226,89.32545,530021,0.001969,16,1024
227,89.690038,531045,0.001969,16,1024
228,90.01522,532069,0.001969,16,1024
229,90.44505,533093,0.001969,16,1024
230,90.847167,534117,0.001969,16,1024
231,91.240146,535141,0.001969,16,1024
232,91.619646,536165,0.001969,16,1024
233,92.009052,537189,0.001969,16,1024
234,92.399878,538213,0.001969,16,1024
235,92.827451,539237,0.001969,16,1024
236,93.240085,540261,0.001969,16,1024
237,93.620913,541285,0.001969,16,1024
238,93.975371,542309,0.001969,16,1024
239,94.363419,543333,0.001969,16,1024
240,94.756125,544357,0.001969,16,1024
241,95.16183,545381,0.001969,16,1024
242,95.521093,546405,0.001969,16,1024
243,95.924489,547429,0.001969,16,1024
244,96.325796,548453,0.001969,16,1024
245,96.731935,549477,0.001969,16,1024
246,97.121254,550501,0.001969,16,1024
247,97.551684,551525,0.001969,16,1024
248,97.920522,552549,0.001969,16,1024
249,98.285324,553573,0.001969,16,1024
250,98.675924,554597,0.001969,16,1024
251,99.07551,555621,0.001969,16,1024
252,99.452758,556645,0.001969,16,1024
253,99.878714,557669,0.001969,16,1024
254,100.235466,558693,0.001969,16,1024
255,100.627355,559717,0.001969,16,1024
256,101.009781,560741,0.001969,16,1024
257,101.433687,561765,0.001969,16,1024
258,101.862855,562789,0.001969,16,1024
259,102.288465,563813,0.001969,16,1024
260,102.645247,564837,0.001969,16,1024
261,103.054914,565861,0.001969,16,1024
262,103.387903,566885,0.001969,16,1024
263,103.751919,567909,0.001969,16,1024
264,104.126763,568933,0.001969,16,1024
265,104.548538,569957,0.001969,16,1024
266,104.947361,570981,0.001969,16,1024
267,105.353924,572005,0.001969,16,1024
268,105.733847,573029,0.001969,16,1024
269,106.154805,574053,0.001969,16,1024
270,106.564055,575077,0.001969,16,1024
271,106.968378,576101,0.001969,16,1024
272,107.338074,577125,0.001969,16,1024
273,107.715644,578149,0.001969,16,1024
274,108.06697,579173,0.001969,16,1024
275,108.453248,580197,0.001969,16,1024
276,108.84238,581221,0.001969,16,1024
277,109.266833,582245,0.001969,16,1024
278,109.655108,583269,0.001969,16,1024
279,110.086901,584293,0.001969,16,1024
280,110.480864,585317,0.001969,16,1024
281,110.926538,586341,0.001969,16,1024
282,111.3544,587365,0.001969,16,1024
283,111.731047,588389,0.001969,16,1024
284,112.059756,589413,0.001969,16,1024
