gen,time,evals,best_fit,best_size,pop_size
1,0.79812,21868,0.008666,24,1024
2,1.49046,54361,0.007919,20,1024
3,2.336897,92676,0.005741,16,1024
4,3.138581,128334,0.005741,16,1024
5,3.903427,159641,0.001905,11,1024
6,4.688061,192882,0.001695,11,1024
7,5.50962,223156,0.001695,11,1024
8,6.152109,243944,0.001695,11,1024
9,6.68043,252210,0.001695,11,1024
10,7.139982,259332,0.001694,11,1024
11,7.638725,265231,0.001694,11,1024
12,8.114475,272003,0.001694,11,1024
13,8.63878,278707,0.001694,11,1024
14,9.116487,284178,0.001694,11,1024
15,9.640215,290680,0.001694,11,1024
16,10.081628,295890,0.001694,11,1024
17,10.546548,300065,0.001694,11,1024
18,10.983673,304285,0.001694,11,1024
19,11.450035,308382,0.001694,11,1024
20,11.887854,312610,0.001694,11,1024
21,12.377786,316720,0.001694,11,1024
22,12.841259,320986,0.001694,11,1024
23,13.332887,325130,0.001694,11,1024
24,13.791282,329322,0.001694,11,1024
25,14.278607,333415,0.001694,11,1024
26,14.726665,337622,0.001694,11,1024
27,15.204723,341900,0.001694,11,1024
28,15.634733,345966,0.001694,11,1024
29,16.125521,350162,0.001694,11,1024
30,16.59916,354379,0.001694,11,1024
31,17.125812,358471,0.001694,11,1024
32,17.566911,362639,0.001694,11,1024
33,18.057631,366744,0.001694,11,1024
34,18.508465,370908,0.001694,11,1024
35,18.989039,375084,0.001694,11,1024
36,19.428463,379364,0.001694,11,1024
37,19.908795,383453,0.001694,11,1024
38,20.344275,387690,0.001694,11,1024
39,20.840453,391837,0.001694,11,1024
40,21.280191,395922,0.001694,11,1024
41,21.757304,399985,0.001694,11,1024
42,22.200474,404215,0.001694,11,1024
43,22.685938,408714,0.001694,11,1024
44,23.13839,414308,0.001694,11,1024
45,23.646084,420266,0.001694,11,1024
46,24.106864,424562,0.001694,11,1024
47,24.594421,428632,0.00161,21,1024
48,25.037652,432738,0.00161,21,1024
49,25.525631,436798,0.00161,21,1024
50,25.965812,440890,0.00161,21,1024
51,26.43176,445001,0.00161,21,1024
52,26.855556,449177,0.00161,21,1024
53,27.353579,453281,0.00161,21,1024
54,27.817093,457399,0.00161,21,1024
55,28.30989,461570,0.00161,21,1024
56,28.747586,465689,0.00161,21,1024
57,29.2291,469750,0.00161,21,1024
58,29.683561,473781,0.00161,21,1024
59,30.160843,477812,0.00161,21,1024
60,30.60174,481929,0.00161,21,1024
61,31.074338,485994,0.00161,21,1024
62,31.534612,490091,0.00161,21,1024
63,32.042991,494220,0.00161,21,1024
64,32.49849,498320,0.00161,21,1024
65,32.996807,502403,0.00161,21,1024
66,33.448824,506478,0.00161,21,1024
67,33.915116,510553,0.00161,21,1024
68,34.356926,514658,0.00161,21,1024
69,34.828376,518757,0.00161,21,1024
70,35.280089,522896,0.00161,21,1024
71,35.770806,527005,0.00161,21,1024
72,36.247557,531064,0.00161,21,1024
73,36.763947,535306,0.00161,21,1024
74,37.228749,539495,0.00161,21,1024
75,37.696313,543816,0.00161,21,1024
76,38.127089,548018,0.00161,21,1024
77,38.608865,552246,0.00161,21,1024
78,39.056112,556338,0.00161,21,1024
79,39.54878,560392,0.00161,21,1024
80,40.015712,564592,0.00161,21,1024
81,40.53349,568797,0.00161,21,1024
82,41.025629,572993,0.00161,21,1024
83,41.518151,577027,0.00161,21,1024
84,41.959837,581146,0.00161,21,1024
85,42.434322,585173,0.00161,21,1024
86,42.881421,589361,0.00161,21,1024
87,43.375082,593567,0.00161,21,1024
88,43.835932,597731,0.00161,21,1024
89,44.347171,601795,0.00161,21,1024
90,44.840572,606080,0.00161,21,1024
91,45.350698,610275,0.00161,21,1024
92,45.789892,614458,0.00161,21,1024
93,46.279498,618566,0.00161,21,1024
94,46.73209,622665,0.00161,21,1024
95,47.20964,626730,0.00161,21,1024
96,47.670871,630920,0.00161,21,1024
97,48.193014,635172,0.00161,21,1024
98,48.669984,639261,0.00161,21,1024
99,49.170338,643357,0.00161,21,1024
100,49.631981,647347,0.00161,21,1024
101,50.125521,651377,0.00161,21,1024
102,50.572054,655450,0.00161,21,1024
103,51.064199,659601,0.00161,21,1024
104,51.518953,663709,0.00161,21,1024
105,52.034075,667853,0.00161,21,1024
106,52.522215,671948,0.00161,21,1024
107,53.025221,676087,0.00161,21,1024
108,53.469867,680154,0.00161,21,1024
109,53.966426,684355,0.00161,21,1024
110,54.432472,688453,0.00161,21,1024
111,54.919018,692616,0.00161,21,1024
112,55.375042,696708,0.00161,21,1024
113,55.879304,700814,0.00161,21,1024
114,56.367312,704912,0.00161,21,1024
115,56.875714,709000,0.00161,21,1024
116,57.345313,713088,0.00161,21,1024
117,57.835561,717216,0.00161,21,1024
118,58.309184,721372,0.00161,21,1024
119,58.81158,725421,0.00161,21,1024
120,59.265729,729516,0.00161,21,1024
121,59.776585,733638,0.00161,21,1024
122,60.260338,737780,0.00161,21,1024
123,60.764898,741974,0.00161,21,1024
124,61.235362,746091,0.00161,21,1024
125,61.733948,750190,0.00161,21,1024
126,62.196811,754355,0.00161,21,1024
127,62.696287,758536,0.00161,21,1024
128,63.16356,762750,0.00161,21,1024
129,63.671268,766878,0.00161,21,1024
130,64.153707,771014,0.00161,21,1024
131,64.653924,775102,0.00161,21,1024
132,65.116263,779208,0.00161,21,1024
133,65.618792,783299,0.00161,21,1024
134,66.077445,787458,0.00161,21,1024
135,66.564471,791526,0.00161,21,1024
136,67.024951,795674,0.00161,21,1024
137,67.530394,799843,0.00161,21,1024
138,67.999145,803907,0.00161,21,1024
139,68.508601,807989,0.00161,21,1024
140,68.972233,812108,0.00161,21,1024
141,69.469375,816228,0.00161,21,1024
142,69.937339,820359,0.00161,21,1024
143,70.424221,824383,0.00161,21,1024
144,70.875034,828555,0.00161,21,1024
145,71.374998,832636,0.00161,21,1024
146,71.855609,836709,0.00161,21,1024
147,72.367176,840843,0.00161,21,1024
148,72.834948,845007,0.00161,21,1024
149,73.33801,849120,0.00161,21,1024
