gen,time,evals,best_fit,best_size,pop_size
1,1.096577,39643,0.008262,16,1024
2,2.176952,94439,0.003056,15,1024
3,3.471845,154129,0.002632,19,1024
4,4.644957,205569,0.002041,10,1024
5,5.87513,252217,0.0015,10,1024
6,7.427796,327181,0.001363,10,1024
7,9.102674,405742,0.001341,10,1024
8,10.360767,463248,0.001339,10,1024
9,11.713226,521089,0.001339,10,1024
10,12.973238,578825,0.001339,10,1024
11,14.305508,636783,0.001339,10,1024
12,15.555585,694504,0.001339,10,1024
13,16.898344,752402,0.001339,10,1024
14,18.13542,810105,0.001339,10,1024
15,19.47947,867312,0.001339,10,1024
16,20.724879,924364,0.001339,10,1024
17,22.036777,981976,0.001339,10,1024
18,23.303103,1039259,0.001339,10,1024
