gen,time,evals,best_fit,best_size,pop_size
1,0.528812,22804,0.005181,17,1024
2,1.033174,56679,0.005181,17,1024
3,1.638125,94291,0.005113,15,1024
4,2.222971,129970,0.005113,15,1024
5,2.821137,166247,0.002474,15,1024
6,3.439555,205039,0.001454,16,1024
7,4.115719,242871,0.00144,15,1024
8,4.781466,279631,0.00144,15,1024
9,5.471584,316958,0.000587,16,1024
10,6.149577,354137,0.000549,18,1024
11,6.821026,389331,0.000549,18,1024
12,7.430802,421561,0.000437,15,1024
13,8.031863,450171,0.000437,15,1024
14,8.47856,466451,0.000437,15,1024
15,8.864835,474774,0.000437,15,1024
16,9.197051,481083,0.000437,15,1024
17,9.532165,486999,0.000437,15,1024
18,9.817475,492206,0.000437,15,1024
19,10.213129,501623,0.000437,15,1024
20,10.605722,513944,0.000437,15,1024
21,10.918894,517731,0.000437,15,1024
22,11.190323,519933,0.000437,15,1024
23,11.497326,522849,0.000437,15,1024
24,11.808472,528103,0.000437,15,1024
25,12.131547,531849,0.000437,15,1024
26,12.43979,537292,0.000437,15,1024
27,12.725698,539747,0.000437,15,1024
28,12.989915,541795,0.000437,15,1024
29,13.294607,543843,0.000437,15,1024
30,13.579782,545910,0.000437,15,1024
31,13.893604,548105,0.000437,15,1024
32,14.183983,551270,0.000437,15,1024
33,14.500525,555483,0.000437,15,1024
34,14.776284,558470,0.000437,15,1024
35,15.09296,560518,0.000437,15,1024
36,15.348579,562566,0.000437,15,1024
37,15.63206,564614,0.000437,15,1024
38,15.898848,566662,0.000437,15,1024
39,16.207572,568710,0.000437,15,1024
40,16.484881,570772,0.000437,15,1024
41,16.802194,572952,0.000437,15,1024
42,17.09302,575692,0.000437,15,1024
43,17.41809,580952,0.000437,15,1024
44,17.734769,587035,0.000437,15,1024
45,18.073488,589561,0.000437,15,1024
46,18.336976,591609,0.000437,15,1024
47,18.611757,593657,0.000437,15,1024
48,18.871007,595705,0.000437,15,1024
49,19.16923,597753,0.000437,15,1024
50,19.441727,599801,0.000437,15,1024
51,19.734488,601849,0.000437,15,1024
52,20.021696,603897,0.000437,15,1024
53,20.329582,605945,0.000437,15,1024
54,20.576583,607993,0.000437,15,1024
55,20.883378,610041,0.000437,15,1024
56,21.160543,612089,0.000437,15,1024
57,21.434594,614137,0.000437,15,1024
58,21.713573,616185,0.000437,15,1024
59,22.026562,618233,0.000437,15,1024
60,22.308287,620281,0.000437,15,1024
61,22.60347,622329,0.000437,15,1024
62,22.872809,624377,0.000437,15,1024
63,23.164674,626425,0.000437,15,1024
64,23.445841,628473,0.000437,15,1024
65,23.746184,630521,0.000437,15,1024
66,24.020144,632569,0.000437,15,1024
67,24.307901,634617,0.000437,15,1024
68,24.554743,636665,0.000437,15,1024
69,24.838495,638713,0.000437,15,1024
70,25.107662,640761,0.000437,15,1024
71,25.401542,642809,0.000437,15,1024
72,25.678937,644857,0.000437,15,1024
73,25.983714,646905,0.000437,15,1024
74,26.234255,648953,0.000437,15,1024
75,26.513939,651001,0.000437,15,1024
76,26.788719,653049,0.000437,15,1024
77,27.08057,655097,0.000437,15,1024
78,27.327316,657145,0.000437,15,1024
79,27.590916,659193,0.000437,15,1024
80,27.844432,661241,0.000437,15,1024
81,28.131614,663289,0.000437,15,1024
82,28.402251,665337,0.000437,15,1024
83,28.687642,667385,0.000437,15,1024
84,28.956738,669433,0.000437,15,1024
85,29.239561,671481,0.000437,15,1024
86,29.521293,673529,0.000437,15,1024
87,29.836456,675577,0.000437,15,1024
88,30.113165,677625,0.000437,15,1024
89,30.387875,679673,0.000437,15,1024
90,30.613505,681721,0.000437,15,1024
91,30.877712,683769,0.000437,15,1024
92,31.127845,685817,0.000437,15,1024
93,31.421513,687865,0.000437,15,1024
94,31.693968,689913,0.000437,15,1024
95,31.989818,691961,0.000437,15,1024
96,32.262019,694009,0.000437,15,1024
97,32.551806,696057,0.000437,15,1024
98,32.837029,698105,0.000437,15,1024
99,33.105127,700153,0.000437,15,1024
100,33.409352,702201,0.000437,15,1024
101,33.706947,704249,0.000437,15,1024
102,33.964471,706297,0.000437,15,1024
103,34.236324,708345,0.000437,15,1024
104,34.497758,710393,0.000437,15,1024
105,34.79186,712441,0.000437,15,1024
106,35.062331,714489,0.000437,15,1024
107,35.358662,716537,0.000437,15,1024
108,35.636661,718585,0.000437,15,1024
109,35.943494,720633,0.000437,15,1024
110,36.200292,722681,0.000437,15,1024
111,36.499301,724729,0.000437,15,1024
112,36.778345,726777,0.000437,15,1024
113,37.052891,728825,0.000437,15,1024
114,37.330887,730873,0.000437,15,1024
115,37.626996,732921,0.000437,15,1024
116,37.906687,734969,0.000437,15,1024
117,38.198827,737017,0.000437,15,1024
118,38.462031,739065,0.000437,15,1024
119,38.757844,741113,0.000437,15,1024
120,39.034707,743161,0.000437,15,1024
121,39.318467,745209,0.000437,15,1024
122,39.595111,747257,0.000437,15,1024
123,39.894716,749305,0.000437,15,1024
124,40.172338,751353,0.000437,15,1024
125,40.457999,753401,0.000437,15,1024
126,40.724769,755449,0.000437,15,1024
127,41.013857,757497,0.000437,15,1024
128,41.304075,759545,0.000437,15,1024
129,41.609705,761593,0.000437,15,1024
130,41.892773,763641,0.000437,15,1024
131,42.176044,765689,0.000437,15,1024
132,42.437443,767737,0.000437,15,1024
133,42.731417,769785,0.000437,15,1024
134,42.984526,771833,0.000437,15,1024
135,43.284151,773881,0.000437,15,1024
136,43.545929,775929,0.000437,15,1024
137,43.83663,777977,0.000437,15,1024
138,44.110184,780025,0.000437,15,1024
139,44.408788,782073,0.000437,15,1024
140,44.673583,784121,0.000437,15,1024
141,44.992153,786169,0.000437,15,1024
142,45.27058,788217,0.000437,15,1024
143,45.57543,790265,0.000437,15,1024
144,45.843369,792313,0.000437,15,1024
145,46.114595,794361,0.000437,15,1024
146,46.384307,796409,0.000437,15,1024
147,46.676935,798457,0.000437,15,1024
148,46.934239,800505,0.000437,15,1024
149,47.214269,802553,0.000437,15,1024
150,47.498963,804601,0.000437,15,1024
151,47.791425,806649,0.000437,15,1024
152,48.067797,808829,0.000437,15,1024
153,48.379509,811519,0.000437,15,1024
154,48.723605,821852,0.000437,15,1024
155,49.041904,825467,0.000437,15,1024
156,49.310199,827515,0.000437,15,1024
157,49.595621,829563,0.000437,15,1024
158,49.872159,831611,0.000437,15,1024
159,50.147657,833659,0.000437,15,1024
160,50.399623,835707,0.000437,15,1024
161,50.684431,837755,0.000437,15,1024
162,50.957219,839803,0.000437,15,1024
163,51.239026,841851,0.000437,15,1024
164,51.522198,843899,0.000437,15,1024
165,51.828,845947,0.000437,15,1024
166,52.093509,847995,0.000437,15,1024
167,52.368338,850043,0.000437,15,1024
168,52.606008,852091,0.000437,15,1024
169,52.915958,854139,0.000437,15,1024
170,53.211634,856187,0.000437,15,1024
171,53.49781,858235,0.000437,15,1024
172,53.757728,860283,0.000437,15,1024
173,54.037395,862331,0.000437,15,1024
174,54.301048,864379,0.000437,15,1024
175,54.579427,866427,0.000437,15,1024
176,54.868551,868475,0.000437,15,1024
177,55.171757,870523,0.000437,15,1024
178,55.423059,872571,0.000437,15,1024
179,55.702835,874619,0.000437,15,1024
180,55.957761,876667,0.000437,15,1024
181,56.254419,878715,0.000437,15,1024
182,56.534594,880763,0.000437,15,1024
183,56.840102,882811,0.000437,15,1024
184,57.119371,884859,0.000437,15,1024
185,57.40848,886907,0.000437,15,1024
186,57.668411,888955,0.000437,15,1024
187,57.95679,891003,0.000437,15,1024
188,58.262925,893051,0.000437,15,1024
189,58.537863,895099,0.000437,15,1024
190,58.790383,897147,0.000437,15,1024
191,59.06834,899195,0.000437,15,1024
192,59.334307,901243,0.000437,15,1024
193,59.641142,903291,0.000437,15,1024
194,59.924971,905339,0.000437,15,1024
195,60.210451,907387,0.000437,15,1024
196,60.477123,909435,0.000437,15,1024
197,60.783043,911483,0.000437,15,1024
198,61.068455,913531,0.000437,15,1024
199,61.378307,915579,0.000437,15,1024
200,61.650604,917627,0.000437,15,1024
201,61.918135,919675,0.000437,15,1024
202,62.165779,921723,0.000437,15,1024
203,62.445253,923771,0.000437,15,1024
204,62.721245,925819,0.000437,15,1024
205,63.031474,927867,0.000437,15,1024
206,63.307485,929915,0.000437,15,1024
207,63.598679,931963,0.000437,15,1024
208,63.870336,934011,0.000437,15,1024
209,64.155616,936059,0.000437,15,1024
210,64.45337,938107,0.000437,15,1024
211,64.777297,940155,0.000437,15,1024
212,65.049373,942203,0.000437,15,1024
213,65.319674,944251,0.000437,15,1024
214,65.571049,946299,0.000437,15,1024
215,65.848817,948347,0.000437,15,1024
216,66.130621,950395,0.000437,15,1024
217,66.433483,952443,0.000437,15,1024
218,66.704081,954491,0.000437,15,1024
219,66.994961,956539,0.000437,15,1024
220,67.268714,958587,0.000437,15,1024
221,67.568924,960635,0.000437,15,1024
222,67.863939,962683,0.000437,15,1024
223,68.164026,964731,0.000437,15,1024
224,68.443926,966779,0.000437,15,1024
225,68.74429,968827,0.000437,15,1024
226,68.99919,970875,0.000437,15,1024
227,69.294095,972923,0.000437,15,1024
228,69.577885,974971,0.000437,15,1024
229,69.863658,977019,0.000437,15,1024
230,70.137455,979067,0.000437,15,1024
231,70.429241,981115,0.000437,15,1024
232,70.714822,983163,0.000437,15,1024
233,71.026628,985211,0.000437,15,1024
234,71.313636,987259,0.000437,15,1024
235,71.60921,989307,0.000437,15,1024
236,71.865706,991355,0.000437,15,1024
237,72.162191,993403,0.000437,15,1024
238,72.4423,995451,0.000437,15,1024
239,72.761639,997499,0.000437,15,1024
240,73.027477,999547,0.000437,15,1024
241,73.310009,1001595,0.000437,15,1024
