gen,time,evals,best_fit,best_size,pop_size
1,1.20246,51353,0.010018,20,1024
2,2.53978,127618,0.006233,10,1024
3,4.099644,206169,0.004196,14,1024
4,5.682,287168,0.003416,12,1024
5,7.431677,376880,0.00187,15,1024
6,9.119448,464979,0.001842,15,1024
7,10.79767,548467,0.001842,15,1024
8,12.396491,631460,0.001842,15,1024
9,14.004826,704300,0.001842,15,1024
10,15.49018,774943,0.001842,15,1024
11,17.017532,844836,0.001842,15,1024
12,18.488942,912538,0.001842,15,1024
13,19.975309,976917,0.001842,15,1024
14,21.394446,1043072,0.001842,15,1024
