gen,time,evals,best_fit,best_size,pop_size
1,1.194971,52065,0.007879,15,1024
2,2.487745,125408,0.007267,17,1024
3,3.957871,202567,0.004017,18,1024
4,5.414426,279720,0.004017,17,1024
5,6.588912,323306,0.004017,17,1024
6,7.659555,357890,0.003957,18,1024
7,9.408398,433774,0.003719,16,1024
8,11.445348,530287,0.002622,18,1024
9,13.554187,623722,0.002622,18,1024
10,15.529171,711583,0.002212,21,1024
11,17.510903,796085,0.002136,21,1024
12,19.446212,881191,0.001489,21,1024
13,21.392632,964136,0.001484,21,1024
14,23.141189,1039584,0.001484,21,1024
