gen,time,evals,best_fit,best_size,pop_size
1,1.059233,44351,0.008128,18,1024
2,2.171049,99956,0.005433,12,1024
3,3.446232,161747,0.00515,12,1024
4,4.835218,228751,0.005074,12,1024
5,6.266207,290686,0.000421,11,1024
6,7.847349,361666,0.000367,11,1024
7,9.508988,433037,0.000317,11,1024
8,10.843645,492730,0.000315,11,1024
9,12.098275,547913,0.000314,11,1024
10,13.454776,616409,0.000314,11,1024
11,14.68308,672676,0.000314,11,1024
12,15.902588,728649,0.000314,11,1024
13,17.120083,784456,0.000314,11,1024
14,18.282888,834656,0.000314,11,1024
15,19.475356,884818,0.000314,11,1024
16,20.644199,934797,0.000314,11,1024
17,21.818989,984434,0.000314,11,1024
18,22.975663,1033601,0.000314,11,1024
