gen,time,evals,best_fit,best_size,pop_size
1,1.194731,41733,0.007342,14,1024
2,2.322199,97273,0.004039,14,1024
3,3.70507,162688,0.002033,14,1024
4,5.268277,236012,0.001929,14,1024
5,7.159659,320944,0.001743,21,1024
6,8.815895,388515,0.001606,21,1024
7,10.426234,446799,0.001592,21,1024
8,11.957355,501883,0.001592,21,1024
9,13.503417,555230,0.001592,21,1024
10,14.956033,608430,0.001592,21,1024
11,16.49249,661168,0.001592,21,1024
12,17.953046,714064,0.001592,21,1024
13,19.472251,766449,0.001592,21,1024
14,20.905772,818331,0.00159,21,1024
15,22.399255,868589,0.001587,21,1024
16,23.825934,920473,0.001585,21,1024
17,25.311359,972241,0.001536,21,1024
18,26.747195,1023039,0.001454,21,1024
