gen,time,evals,best_fit,best_size,pop_size
1,1.207366,52895,0.008539,17,1024
2,2.524368,122376,0.007954,16,1024
3,4.107151,201017,0.006325,24,1024
4,5.613154,279275,0.005625,13,1024
5,7.150677,350457,0.004272,18,1024
6,8.805647,430313,0.004157,18,1024
7,10.539427,507396,0.002963,19,1024
8,12.326448,593481,0.002757,16,1024
9,14.164623,680914,0.002757,16,1024
10,15.755992,752481,0.002757,16,1024
11,17.421218,825440,0.002749,16,1024
12,19.102814,900443,0.002747,16,1024
13,20.97329,982945,0.002217,19,1024
14,22.933222,1068018,0.002073,19,1024
