gen,time,evals,best_fit,best_size,pop_size
1,0.795511,22428,0.005788,18,1024
2,1.540328,55968,0.005725,18,1024
3,2.400882,91724,0.005725,18,1024
4,3.227387,127259,0.004034,18,1024
5,4.098259,162151,0.003347,18,1024
6,4.883384,195365,0.003347,18,1024
7,5.746936,227230,0.002443,15,1024
8,6.649815,263383,0.002231,11,1024
9,7.634395,301485,0.00187,11,1024
10,8.653196,340291,0.00183,11,1024
11,9.691175,375202,0.001086,13,1024
12,10.463051,399051,0.000855,15,1024
13,11.15268,416335,0.00084,15,1024
14,11.859439,435921,0.000806,15,1024
15,12.532431,449830,0.000415,15,1024
16,13.179896,463394,0.000415,15,1024
17,13.882455,479128,0.000415,15,1024
18,14.600995,499184,0.000415,15,1024
19,15.382022,521051,0.000415,15,1024
20,16.159417,543634,0.000415,15,1024
21,16.888655,559187,0.000415,15,1024
22,17.495744,568113,0.000415,15,1024
23,18.063221,575281,0.000415,15,1024
24,18.584467,582445,0.000415,15,1024
25,19.146218,589608,0.000415,15,1024
26,19.691898,596767,0.000415,15,1024
27,20.244994,603934,0.000415,15,1024
28,20.798078,611098,0.000415,15,1024
29,21.343666,618260,0.000415,15,1024
30,21.862813,625420,0.000415,15,1024
31,22.42313,632584,0.000415,15,1024
32,22.962073,639748,0.000415,15,1024
33,23.551789,647937,0.000415,15,1024
34,24.097734,655096,0.000415,15,1024
35,24.645249,661232,0.000415,15,1024
36,25.146916,667369,0.000415,15,1024
37,25.673372,674534,0.000415,15,1024
38,26.166671,680675,0.000415,15,1024
39,26.699451,686815,0.000415,15,1024
40,27.21073,692954,0.000415,15,1024
41,27.752636,699089,0.000415,15,1024
42,28.285458,705227,0.000415,15,1024
43,28.81368,711365,0.000415,15,1024
44,29.328491,717506,0.000415,15,1024
45,29.858266,723647,0.000415,15,1024
46,30.342411,728761,0.000415,15,1024
47,30.893739,735925,0.000415,15,1024
48,31.418675,742066,0.000415,15,1024
49,31.957513,748205,0.000415,15,1024
50,32.451696,754347,0.000415,15,1024
51,32.998834,761505,0.000415,15,1024
52,33.486621,766621,0.000415,15,1024
53,34.057142,773787,0.000415,15,1024
54,34.586226,779926,0.000415,15,1024
55,35.137228,786063,0.000415,15,1024
56,35.670674,792202,0.000415,15,1024
57,36.169866,797314,0.000415,15,1024
58,36.658488,803451,0.000415,15,1024
59,37.174827,809589,0.000415,15,1024
60,37.677525,815729,0.000415,15,1024
61,38.215193,821864,0.000415,15,1024
62,38.741911,827998,0.000415,15,1024
63,39.298509,834141,0.000415,15,1024
64,39.825419,840278,0.000415,15,1024
65,40.375134,846415,0.000415,15,1024
66,40.872037,851529,0.000415,15,1024
67,41.388193,857671,0.000415,15,1024
68,41.870151,862785,0.000415,15,1024
69,42.372679,867899,0.000415,15,1024
70,42.875137,873013,0.000415,15,1024
71,43.392594,878123,0.000415,15,1024
72,43.878313,883227,0.000415,15,1024
73,44.381201,888328,0.000415,15,1024
74,44.877691,893434,0.000415,15,1024
75,45.415059,898545,0.000415,15,1024
76,45.931082,903640,0.000415,15,1024
77,46.445532,908717,0.000415,15,1024
78,46.925598,913750,0.000415,15,1024
79,47.409092,918709,0.000415,15,1024
80,47.876424,923579,0.000415,15,1024
81,48.373919,928225,0.000415,15,1024
82,48.921497,935450,0.000415,15,1024
83,49.472944,941370,0.000415,15,1024
84,50.042784,948546,0.000415,15,1024
85,50.621753,954720,0.000415,15,1024
86,51.163359,961161,0.000415,15,1024
87,51.641929,964893,0.000415,15,1024
88,52.162432,971409,0.000415,15,1024
89,52.698805,977890,0.000415,15,1024
90,53.234064,984458,0.000415,15,1024
91,53.793701,990974,0.000415,15,1024
92,54.35757,997499,0.000415,15,1024
93,54.894086,1003111,0.000415,15,1024
