gen,time,evals,best_fit,best_size,pop_size
1,1.120387,41791,0.009965,16,1024
2,2.179449,97840,0.007386,18,1024
3,3.419877,156902,0.007361,18,1024
4,4.534261,205847,0.005025,19,1024
5,5.785161,263546,0.003045,10,1024
6,7.135012,333444,0.002162,10,1024
7,8.64523,403843,0.002131,22,1024
8,10.034217,472767,0.001694,11,1024
9,11.55791,545012,0.001694,11,1024
10,13.086464,621784,0.001692,22,1024
11,14.739103,698101,0.001665,23,1024
12,16.30309,771388,0.001579,22,1024
13,17.978397,842276,0.001509,22,1024
14,19.535957,910142,0.001453,22,1024
15,21.17204,975468,0.00142,22,1024
16,22.698976,1038797,0.001087,22,1024
