gen,time,evals,best_fit,best_size,pop_size
1,1.111645,50126,0.007797,16,1024
2,2.38939,121410,0.00493,21,1024
3,3.8372,197406,0.004635,22,1024
4,5.313853,276243,0.003451,10,1024
5,6.791331,345554,0.002567,18,1024
6,8.466996,422763,0.002358,20,1024
7,10.383147,507153,0.002107,18,1024
8,12.388484,596618,0.000791,17,1024
9,14.64686,694315,0.000747,17,1024
10,16.749854,785384,0.000744,17,1024
11,18.64509,864402,0.000744,17,1024
12,20.391834,937911,0.000744,17,1024
13,22.160196,1010982,0.000744,17,1024
