gen,time,evals,best_fit,best_size,pop_size
1,1.092211,41032,0.009296,19,1024
2,2.284351,105009,0.006843,23,1024
3,3.630284,173756,0.001839,11,1024
4,4.892245,240282,0.001839,11,1024
5,6.223064,305402,0.001839,11,1024
6,7.430819,368195,0.00183,11,1024
7,8.589062,425158,0.00183,11,1024
8,9.648739,474160,0.00183,11,1024
9,10.901292,532112,0.00183,11,1024
10,12.405829,605676,0.00183,11,1024
11,13.883201,677217,0.00183,11,1024
12,15.391055,751968,0.00183,11,1024
13,16.934189,818477,0.001821,13,1024
14,18.2193,872624,0.001716,14,1024
15,19.325991,911260,0.00107,13,1024
16,20.457026,955720,0.001069,13,1024
17,21.847609,1011061,0.001069,13,1024
