gen,time,evals,best_fit,best_size,pop_size
1,1.30131,54949,0.008087,13,1024
2,2.649268,124214,0.006939,15,1024
3,4.245469,204237,0.004549,18,1024
4,5.851091,288479,0.002426,15,1024
5,7.758627,384548,0.002426,15,1024
6,9.734879,479446,0.00207,18,1024
7,11.581611,555034,0.002031,11,1024
8,13.36526,634024,0.00203,11,1024
9,15.476674,725952,0.002009,19,1024
10,17.548891,818697,0.001259,19,1024
11,19.474617,893862,0.001131,19,1024
12,21.190427,963708,0.001121,19,1024
13,23.031916,1033624,0.001121,19,1024
