gen,time,evals,best_fit,best_size,pop_size
1,0.484172,25384,0.009499,17,1024
2,1.009489,62597,0.009499,18,1024
3,1.55699,103115,0.004762,15,1024
4,2.123001,144219,0.004762,15,1024
5,2.688786,183703,0.003688,8,1024
6,3.259319,223441,0.003688,8,1024
7,3.797152,260172,0.002679,21,1024
8,4.306703,292581,0.002679,21,1024
9,4.72624,307773,0.002176,22,1024
10,5.122065,325003,0.002161,20,1024
11,5.570519,351507,0.001499,12,1024
12,5.94559,364970,0.001499,12,1024
13,6.25649,369255,0.001499,12,1024
14,6.586828,377127,0.001444,10,1024
15,6.952507,391711,0.00135,10,1024
16,7.28801,402845,0.001347,10,1024
17,7.631089,415322,0.0013,10,1024
18,8.012324,431718,0.0013,10,1024
19,8.409356,451012,0.001298,10,1024
20,8.78436,467024,0.001298,10,1024
21,9.133997,476235,0.001297,10,1024
22,9.421449,480011,0.001297,10,1024
23,9.762966,492702,0.001297,10,1024
24,10.07867,496465,0.001297,10,1024
25,10.405486,502051,0.001297,10,1024
26,10.724319,504565,0.001297,10,1024
27,11.041792,506613,0.001297,10,1024
28,11.348472,508661,0.001297,10,1024
29,11.662844,510709,0.001297,10,1024
30,12.00891,512757,0.001297,10,1024
31,12.303698,514805,0.001297,10,1024
32,12.58114,516853,0.001297,10,1024
33,12.889559,518901,0.001297,10,1024
34,13.207891,520949,0.001297,10,1024
35,13.521406,522997,0.001297,10,1024
36,13.827563,525045,0.001297,10,1024
37,14.130298,527093,0.001297,10,1024
38,14.428068,529141,0.001297,10,1024
39,14.737154,531189,0.001297,10,1024
40,15.103884,533277,0.001297,10,1024
41,15.44136,535453,0.001297,10,1024
42,15.751303,538445,0.001297,10,1024
43,16.060554,543176,0.001297,10,1024
44,16.371177,546264,0.001297,10,1024
45,16.67617,548312,0.001297,10,1024
46,16.982515,550360,0.001297,10,1024
47,17.297317,552408,0.001297,10,1024
48,17.614745,554456,0.001297,10,1024
49,17.934779,556504,0.001297,10,1024
50,18.256855,558552,0.001297,10,1024
51,18.543992,560600,0.001297,10,1024
52,18.821818,562648,0.001297,10,1024
53,19.132901,564696,0.001297,10,1024
54,19.455316,566744,0.001297,10,1024
55,19.758474,568792,0.001297,10,1024
56,20.071976,570840,0.001297,10,1024
57,20.38112,572888,0.001297,10,1024
58,20.687423,574936,0.001297,10,1024
59,20.998998,576984,0.001297,10,1024
60,21.326652,579032,0.001297,10,1024
61,21.628751,581080,0.001297,10,1024
62,21.93335,583128,0.001297,10,1024
63,22.240502,585176,0.001297,10,1024
64,22.557116,587224,0.001297,10,1024
65,22.874284,589272,0.001297,10,1024
66,23.180666,591320,0.001297,10,1024
67,23.479887,593368,0.001297,10,1024
68,23.774202,595416,0.001297,10,1024
69,24.082426,597572,0.001297,10,1024
70,24.406378,600140,0.001297,10,1024
71,24.728945,605101,0.001297,10,1024
72,25.065068,616818,0.001297,10,1024
73,25.390608,624466,0.001297,10,1024
74,25.700777,626514,0.001297,10,1024
75,26.008704,628562,0.001297,10,1024
76,26.32209,630610,0.001297,10,1024
77,26.64985,632658,0.001297,10,1024
78,26.970299,634706,0.001297,10,1024
79,27.289679,636754,0.001297,10,1024
80,27.604715,638802,0.001297,10,1024
81,27.900625,640850,0.001297,10,1024
82,28.182861,642898,0.001297,10,1024
83,28.471498,644946,0.001297,10,1024
84,28.773922,646994,0.001297,10,1024
85,29.077383,649042,0.001297,10,1024
86,29.391227,651090,0.001297,10,1024
87,29.704511,653138,0.001297,10,1024
88,30.024151,655186,0.001297,10,1024
89,30.338451,657234,0.001297,10,1024
90,30.660757,659282,0.001297,10,1024
91,30.973256,661330,0.001297,10,1024
92,31.250693,663378,0.001297,10,1024
93,31.56245,665426,0.001297,10,1024
94,31.878626,667474,0.001297,10,1024
95,32.194808,669522,0.001297,10,1024
96,32.497608,671570,0.001297,10,1024
97,32.802202,673618,0.001297,10,1024
98,33.104271,675666,0.001297,10,1024
99,33.394036,677714,0.001297,10,1024
100,33.693414,679762,0.001297,10,1024
101,34.028486,681810,0.001297,10,1024
102,34.32976,683858,0.001297,10,1024
103,34.612743,685906,0.001297,10,1024
104,34.90469,687954,0.001297,10,1024
105,35.210001,690002,0.001297,10,1024
106,35.52058,692050,0.001297,10,1024
107,35.827711,694098,0.001297,10,1024
108,36.136585,696146,0.001297,10,1024
109,36.454222,698194,0.001297,10,1024
110,36.785528,700242,0.001297,10,1024
111,37.093283,702290,0.001297,10,1024
112,37.393507,704338,0.001297,10,1024
113,37.696857,706386,0.001297,10,1024
114,37.993414,708434,0.001297,10,1024
115,38.280273,710482,0.001297,10,1024
116,38.572469,712530,0.001297,10,1024
117,38.871246,714578,0.001297,10,1024
118,39.181284,716626,0.001297,10,1024
119,39.505091,718674,0.001297,10,1024
120,39.810069,720722,0.001297,10,1024
121,40.129711,722770,0.001297,10,1024
122,40.442189,724818,0.001297,10,1024
123,40.750173,726866,0.001297,10,1024
124,41.059146,728914,0.001297,10,1024
125,41.37441,730962,0.001297,10,1024
126,41.696467,733010,0.001297,10,1024
127,41.981687,735058,0.001297,10,1024
128,42.270856,737106,0.001297,10,1024
