gen,time,evals,best_fit,best_size,pop_size
1,0.905578,66791,0.003494,8,1024
2,1.954695,156751,0.001672,11,1024
3,3.109392,253031,0.001368,11,1024
4,4.276398,349616,0.001298,11,1024
5,5.375565,443990,0.001297,11,1024
6,6.49137,535405,0.001296,11,1024
7,7.50684,608494,0.001296,11,1024
8,8.536701,681064,0.001296,11,1024
9,9.555175,753782,0.001296,11,1024
10,10.567886,826239,0.001296,11,1024
11,11.56644,898521,0.001296,11,1024
12,12.587567,970326,0.001296,11,1024
13,13.59157,1040003,0.001296,11,1024
