gen,time,evals,best_fit,best_size,pop_size
1,0.870345,56451,0.001623,26,1024
2,1.591121,135201,0.001572,26,1024
3,2.599051,217665,0.001437,26,1024
4,3.653836,299310,0.000914,17,1024
5,4.756299,378997,0.000679,17,1024
6,5.894244,466139,0.000265,17,1024
7,7.003218,545178,0.000137,18,1024
8,8.128853,622592,0.000123,18,1024
9,9.251145,704435,0.000107,18,1024
10,10.422948,789085,9.5e-05,19,1024
11,11.543625,872631,9.2e-05,20,1024
12,12.663474,955435,9.2e-05,20,1024
13,13.80207,1035283,8.4e-05,19,1024
