gen,time,evals,best_fit,best_size,pop_size
1,0.839155,53534,0.006258,15,1024
2,1.734893,127285,0.003465,8,1024
3,2.72225,206916,0.003098,8,1024
4,3.717614,281968,0.003096,8,1024
5,4.648492,349257,0.003096,8,1024
6,5.505909,406717,0.001665,17,1024
7,6.335501,461153,0.001665,17,1024
8,7.147513,508641,0.001665,17,1024
9,7.911798,542238,0.001653,17,1024
10,8.72711,579958,0.001651,17,1024
11,9.581535,629959,0.001262,19,1024
12,10.412178,688836,0.001055,18,1024
13,11.126695,727435,0.001055,22,1024
14,11.811107,761977,0.001055,22,1024
15,12.492839,796388,0.001054,19,1024
16,13.196147,828984,0.001054,19,1024
17,13.867761,861216,0.001054,19,1024
18,14.585885,893666,0.001054,19,1024
19,15.296566,926567,0.001054,19,1024
20,16.022714,960793,0.001054,19,1024
21,16.733868,994979,0.001054,19,1024
22,17.412563,1028417,0.001053,23,1024
