gen,time,evals,best_fit,best_size,pop_size
1,0.957122,68706,0.009133,10,1024
2,2.057936,158389,0.001509,9,1024
3,3.323377,258288,0.001509,9,1024
4,4.536482,357608,0.001327,9,1024
5,5.63226,443644,0.001281,25,1024
6,6.693628,518724,0.001092,25,1024
7,7.778541,599044,0.001046,24,1024
8,8.828841,678481,0.001046,24,1024
9,9.897941,758737,0.001046,24,1024
10,10.963824,834696,0.001042,24,1024
11,12.017019,898935,0.001036,24,1024
12,13.04916,963390,0.001036,24,1024
13,14.135851,1030539,0.001036,24,1024
