gen,time,evals,best_fit,best_size,pop_size
1,0.828919,55908,0.012425,22,1024
2,1.69456,129282,0.005949,17,1024
3,2.670095,210243,0.004599,25,1024
4,3.697876,294385,0.002928,23,1024
5,4.729965,381107,0.001443,12,1024
6,5.728147,465477,0.00138,12,1024
7,6.70317,545964,0.00138,12,1024
8,7.542314,604336,0.001308,12,1024
9,8.414533,663761,0.001308,12,1024
10,9.3074,729958,0.001298,12,1024
11,10.205484,796385,0.001298,12,1024
12,11.040002,852864,0.001298,12,1024
13,11.883572,907143,0.001298,12,1024
14,12.729327,961277,0.001298,12,1024
15,13.589314,1017832,0.001298,12,1024
