gen,time,evals,best_fit,best_size,pop_size
1,0.540097,25214,0.009469,14,1024
2,1.104363,63255,0.008924,14,1024
3,1.720622,103525,0.006539,22,1024
4,2.373675,144741,0.00508,23,1024
5,3.001358,183709,0.003606,21,1024
6,3.593862,219021,0.002795,21,1024
7,4.206207,256265,0.002795,21,1024
8,4.74676,283967,0.001726,18,1024
9,5.191508,297995,0.00172,18,1024
10,5.628534,311977,0.001688,24,1024
11,6.046124,324406,0.001688,24,1024
12,6.474443,332953,0.001688,24,1024
13,6.935033,340583,0.001688,24,1024
14,7.37213,347845,0.001688,24,1024
15,7.779383,354079,0.001688,24,1024
16,8.160915,360314,0.001688,24,1024
17,8.58204,366546,0.001688,24,1024
18,8.987303,372763,0.001688,24,1024
19,9.398822,378988,0.001333,23,1024
20,9.78907,385208,0.001333,23,1024
21,10.17712,391440,0.001332,23,1024
22,10.573968,397655,0.001332,23,1024
23,10.974205,403865,0.001332,23,1024
24,11.37144,410073,0.001332,23,1024
25,11.755042,416293,0.001332,23,1024
26,12.147565,422500,0.001332,23,1024
27,12.548187,428722,0.001332,23,1024
28,12.965844,434943,0.001332,23,1024
29,13.386588,441158,0.001332,23,1024
30,13.793746,447368,0.001332,23,1024
31,14.212428,453581,0.001332,23,1024
32,14.612822,459800,0.001332,23,1024
33,15.001347,466015,0.001332,23,1024
34,15.398056,472230,0.001332,23,1024
35,15.803608,478437,0.001332,23,1024
36,16.187526,484645,0.001332,23,1024
37,16.597181,490863,0.001332,23,1024
38,16.98288,497067,0.001332,23,1024
39,17.361542,503279,0.001332,23,1024
40,17.729702,509482,0.001332,23,1024
41,18.140198,514675,0.001332,23,1024
42,18.544012,520887,0.001332,23,1024
43,18.969431,527092,0.001332,23,1024
44,19.361865,533306,0.001332,23,1024
45,19.78141,539510,0.001332,23,1024
46,20.191761,545716,0.001332,23,1024
47,20.566311,551918,0.001332,23,1024
48,20.958639,558134,0.001332,23,1024
49,21.326949,564333,0.001332,23,1024
50,21.701997,570536,0.001332,23,1024
51,22.078395,575708,0.001332,23,1024
52,22.464889,580885,0.001332,23,1024
53,22.863437,586060,0.001332,23,1024
54,23.251002,591238,0.001332,23,1024
55,23.628324,596415,0.001332,23,1024
56,24.029631,601611,0.001332,23,1024
57,24.422188,606787,0.001332,23,1024
58,24.814555,611960,0.001332,23,1024
59,25.19443,617138,0.001332,23,1024
60,25.590214,622316,0.001332,23,1024
61,25.986028,627496,0.001332,23,1024
62,26.381378,632672,0.001332,23,1024
63,26.766963,637838,0.001332,23,1024
64,27.144986,643015,0.001332,23,1024
65,27.567178,648189,0.001332,23,1024
66,27.962234,653373,0.001332,23,1024
67,28.365738,658546,0.001332,23,1024
68,28.759293,663721,0.001332,23,1024
69,29.167091,668897,0.001332,23,1024
70,29.543399,674073,0.001332,23,1024
71,29.911867,679245,0.001332,23,1024
72,30.285796,684424,0.001332,23,1024
73,30.684013,689603,0.001332,23,1024
74,31.073188,694781,0.001332,23,1024
75,31.467993,699962,0.001332,23,1024
76,31.852164,705139,0.001332,23,1024
77,32.245504,710320,0.001332,23,1024
78,32.655027,715506,0.001332,23,1024
79,33.087307,720691,0.001332,23,1024
80,33.489987,725869,0.001332,23,1024
81,33.878457,731038,0.001332,23,1024
82,34.258831,736215,0.001332,23,1024
83,34.631288,741386,0.001332,23,1024
84,35.000051,746565,0.001332,23,1024
85,35.394022,751743,0.001332,23,1024
86,35.795003,756917,0.001332,23,1024
87,36.218527,762099,0.001332,23,1024
88,36.612036,767276,0.001332,23,1024
89,36.996933,772450,0.001332,23,1024
90,37.409643,777625,0.001332,23,1024
91,37.826825,782805,0.001332,23,1024
92,38.215664,787975,0.001332,23,1024
93,38.597765,793130,0.001332,23,1024
94,38.984575,798300,0.001332,23,1024
95,39.367165,803468,0.001332,23,1024
96,39.748611,808641,0.001332,23,1024
97,40.135044,813823,0.001332,23,1024
98,40.537147,819000,0.001332,23,1024
99,40.93984,824177,0.001332,23,1024
100,41.323888,829358,0.001332,23,1024
101,41.718983,834537,0.001332,23,1024
102,42.135655,839706,0.001332,23,1024
103,42.56113,844876,0.001332,23,1024
104,42.932099,850055,0.001332,23,1024
105,43.310897,855226,0.001332,23,1024
106,43.70007,862448,0.001332,23,1024
107,44.089688,867635,0.001332,23,1024
108,44.488908,872811,0.001332,23,1024
109,44.90298,877991,0.001332,23,1024
110,45.314133,883172,0.001332,23,1024
111,45.716299,888344,0.001332,23,1024
112,46.103824,893525,0.001332,23,1024
113,46.550375,900742,0.001332,23,1024
114,46.995903,906980,0.001332,23,1024
115,47.418603,913225,0.001315,23,1024
116,47.830993,919563,0.001315,23,1024
117,48.231798,926171,0.001315,23,1024
118,48.620822,933108,0.001315,23,1024
119,49.048466,940693,0.001315,23,1024
120,49.49689,949654,0.001314,23,1024
121,49.974608,961062,0.001314,23,1024
122,50.430562,973981,0.001314,23,1024
123,50.899684,988143,0.001314,23,1024
124,51.38977,1003475,0.001314,23,1024
