gen,time,evals,best_fit,best_size,pop_size
1,0.546128,24059,0.002906,16,1024
2,1.129499,61028,0.002906,16,1024
3,1.705967,99863,0.002906,16,1024
4,2.249089,138406,0.002207,16,1024
5,2.786693,176603,0.002092,20,1024
6,3.313485,209428,0.001372,10,1024
7,3.727397,226602,0.001372,10,1024
8,4.097736,236336,0.001372,10,1024
9,4.485857,247180,0.001372,10,1024
10,4.911752,258266,0.001372,10,1024
11,5.357705,269293,0.001372,10,1024
12,5.819741,289800,0.001298,11,1024
13,6.234689,308640,0.001297,11,1024
14,6.623998,324378,0.001297,11,1024
15,6.96272,335947,0.001297,11,1024
16,7.325199,349420,0.001297,10,1024
17,7.669106,361610,0.001297,10,1024
18,8.026288,373701,0.001296,10,1024
19,8.392491,386292,0.001296,10,1024
20,8.759975,398669,0.001296,10,1024
21,9.111255,409596,0.001296,10,1024
22,9.485868,419837,0.001296,10,1024
23,9.851036,428400,0.001296,10,1024
24,10.209296,436978,0.001296,10,1024
25,10.542973,445974,0.001296,10,1024
26,10.877799,456775,0.001296,10,1024
27,11.242381,470202,0.001296,10,1024
28,11.590161,482771,0.001296,10,1024
29,11.931074,495056,0.001296,10,1024
30,12.293095,507467,0.001296,10,1024
31,12.679523,523748,0.001296,10,1024
32,13.065541,536281,0.001296,10,1024
33,13.467614,552186,0.001296,10,1024
34,13.891441,569214,0.001296,10,1024
35,14.295233,584581,0.001296,10,1024
36,14.702509,600975,0.001296,10,1024
37,15.086292,618054,0.001296,10,1024
38,15.465518,633107,0.001296,10,1024
39,15.848481,647166,0.001296,10,1024
40,16.259354,662788,0.001296,10,1024
41,16.676153,679822,0.001296,10,1024
42,17.108894,694263,0.001296,10,1024
43,17.537394,708184,0.001296,10,1024
44,17.938824,720575,0.001296,10,1024
45,18.355135,734545,0.001296,10,1024
46,18.787954,754578,0.001296,10,1024
47,19.233084,775173,0.001296,10,1024
48,19.669113,792338,0.001296,10,1024
49,20.099439,812101,0.001296,10,1024
50,20.542207,832350,0.001296,10,1024
51,20.982197,851642,0.001296,10,1024
52,21.446181,871222,0.001296,10,1024
53,21.888367,890919,0.001296,10,1024
54,22.336779,910529,0.001296,10,1024
55,22.785542,929664,0.001296,10,1024
56,23.207004,946241,0.001296,10,1024
57,23.636325,960660,0.001296,10,1024
58,24.05631,974604,0.001296,10,1024
59,24.453789,988614,0.001296,10,1024
60,24.886156,1002799,0.001296,10,1024
