gen,time,evals,best_fit,best_size,pop_size
1,0.778874,55233,0.006418,21,1024
2,1.692043,133104,0.001922,26,1024
3,2.667656,214362,0.000542,26,1024
4,3.576989,290606,0.000425,18,1024
5,4.616356,373809,0.000266,19,1024
6,5.68449,458768,0.000237,19,1024
7,6.767369,546317,0.000198,18,1024
8,7.862065,633700,0.000197,18,1024
9,8.87884,705488,0.000197,19,1024
10,9.919454,780144,0.000197,19,1024
11,10.932492,848570,0.000197,18,1024
12,11.958247,918084,0.000197,18,1024
13,12.994569,985721,0.000197,18,1024
14,14.071965,1062314,0.000197,18,1024
