gen,time,evals,best_fit,best_size,pop_size
1,0.794047,56577,0.004485,13,1024
2,1.656644,131179,0.004484,13,1024
3,2.564057,206765,0.001095,18,1024
4,3.545506,286557,0.001059,17,1024
5,4.507534,367658,0.000967,19,1024
6,5.436577,443590,0.000915,19,1024
7,6.373369,515683,0.000882,18,1024
8,7.312312,587009,0.00088,18,1024
9,8.247841,659920,0.000879,18,1024
10,9.178852,729875,0.000857,15,1024
11,10.106562,800288,0.000842,15,1024
12,11.093054,874264,0.000818,15,1024
13,12.070469,950079,0.000818,15,1024
14,13.089862,1029831,0.000818,15,1024
