gen,time,evals,best_fit,best_size,pop_size
1,0.940253,70251,0.001583,13,1024
2,2.029116,164817,0.000495,13,1024
3,3.250112,265877,0.000495,13,1024
4,4.499356,366501,0.000392,13,1024
5,5.652645,454130,0.000392,22,1024
6,6.731156,528542,0.000392,22,1024
7,7.838274,601874,0.000392,22,1024
8,8.909619,674948,0.000368,20,1024
9,9.980725,748478,0.000368,20,1024
10,11.089389,822983,0.000368,20,1024
11,12.168235,897183,0.000336,13,1024
12,13.232118,972285,0.000332,20,1024
13,14.369523,1053346,0.000332,20,1024
