dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
burks,7,0.03600725280658513,0.03600725280658513,0.9998545281464541,0.9998545281464541,-1.061569+46.362890*(exp(((cos(x0)*(x0+-3.202673))/cos(exp(-0.544607))))),46.36289*exp((1.19556524580311*x0 - 3.829004532472)*cos(x0)) - 1.061569,11,13,15.25987434387207,1.0_0.9_0.1_-1,interleaved,False,True,False,False
