gen,time,evals,best_fit,best_size,pop_size
1,0.548304,25490,0.007188,13,1024
2,1.105344,59004,0.00391,8,1024
3,1.685128,98184,0.00391,8,1024
4,2.221436,136629,0.00391,8,1024
5,2.758755,175198,0.003571,11,1024
6,3.318615,212551,0.00166,10,1024
7,3.844565,244975,0.00166,10,1024
8,4.28795,263614,0.001299,10,1024
9,4.69824,278765,0.001299,10,1024
10,5.104901,295445,0.001297,11,1024
11,5.525186,314530,0.001297,11,1024
12,5.993327,337205,0.001297,11,1024
13,6.440711,358331,0.001296,10,1024
14,6.919684,380177,0.001296,10,1024
15,7.388395,401423,0.001296,11,1024
16,7.87546,422500,0.001296,10,1024
17,8.316069,442601,0.001296,10,1024
18,8.741234,461523,0.001296,10,1024
19,9.163839,478783,0.001296,10,1024
20,9.576873,494182,0.001296,10,1024
21,9.998408,509976,0.001296,10,1024
22,10.442769,525335,0.001296,10,1024
23,10.885015,540935,0.001296,10,1024
24,11.343804,558924,0.001296,10,1024
25,11.795853,579397,0.001296,10,1024
26,12.25502,599426,0.001296,10,1024
27,12.700232,617891,0.001296,10,1024
28,13.148062,632602,0.001296,10,1024
29,13.589162,645659,0.001296,10,1024
30,14.038376,659508,0.001296,10,1024
31,14.478775,674890,0.001296,10,1024
32,14.928132,693469,0.001296,10,1024
33,15.35711,707070,0.001296,10,1024
34,15.7845,720586,0.001296,10,1024
35,16.203337,734180,0.001296,10,1024
36,16.661657,747250,0.001296,10,1024
37,17.143165,760742,0.001296,10,1024
38,17.617125,774215,0.001296,10,1024
39,18.052237,787729,0.001296,10,1024
40,18.48152,801253,0.001296,10,1024
41,18.912208,814390,0.001296,10,1024
42,19.336052,827445,0.001296,10,1024
43,19.803397,841085,0.001296,10,1024
44,20.276159,854598,0.001296,10,1024
45,20.730084,868104,0.001296,10,1024
46,21.160178,881562,0.001296,10,1024
47,21.602769,895142,0.001296,10,1024
48,22.040183,907220,0.001296,10,1024
49,22.501529,920318,0.001296,10,1024
50,22.941744,933903,0.001296,10,1024
51,23.386712,947393,0.001296,10,1024
52,23.829861,960859,0.001296,10,1024
53,24.261414,974503,0.001296,10,1024
54,24.698862,988146,0.001296,10,1024
55,25.137008,1002276,0.001296,10,1024
