gen,time,evals,best_fit,best_size,pop_size
1,0.528878,23911,0.012136,21,1024
2,1.062175,61852,0.008936,12,1024
3,1.601974,100290,0.004546,13,1024
4,2.166658,138130,0.003862,14,1024
5,2.712816,172455,0.00145,13,1024
6,3.178723,197737,0.001432,13,1024
7,3.663272,227205,0.001424,13,1024
8,4.139656,253340,0.001306,13,1024
9,4.607741,280274,0.001296,13,1024
10,5.050287,306045,0.001296,13,1024
11,5.426506,319765,0.001296,13,1024
12,5.828191,333928,0.001296,14,1024
13,6.272035,350589,0.001296,14,1024
14,6.697988,367854,0.001296,14,1024
15,7.10993,384222,0.001296,14,1024
16,7.510061,400320,0.001296,14,1024
17,7.911728,416392,0.001296,14,1024
18,8.310339,432275,0.001296,14,1024
19,8.690138,445531,0.001296,14,1024
20,9.067897,458675,0.001296,14,1024
21,9.471239,474503,0.001296,13,1024
22,9.882136,490331,0.001296,13,1024
23,10.293316,506032,0.001296,13,1024
24,10.711609,521591,0.001296,13,1024
25,11.118528,536952,0.001296,13,1024
26,11.502265,551963,0.001296,13,1024
27,11.890176,566673,0.001296,14,1024
28,12.293476,581771,0.001296,13,1024
29,12.686853,596814,0.001296,13,1024
30,13.079121,611467,0.001296,13,1024
31,13.473477,625790,0.001296,13,1024
32,13.87934,639617,0.001296,13,1024
33,14.281615,652938,0.001296,13,1024
34,14.685655,666106,0.001296,13,1024
35,15.058469,678443,0.001296,13,1024
36,15.455336,690403,0.001296,13,1024
37,15.836135,701522,0.001296,13,1024
38,16.226204,712130,0.001296,13,1024
39,16.589926,722253,0.001296,13,1024
40,16.963478,732149,0.001296,13,1024
41,17.3467,741860,0.001296,13,1024
42,17.74351,751367,0.001296,13,1024
43,18.13626,760773,0.001296,13,1024
44,18.528324,770107,0.001296,13,1024
45,18.900704,779418,0.001296,13,1024
46,19.271273,788719,0.001296,13,1024
47,19.643828,797976,0.001296,13,1024
48,20.013655,807162,0.001296,13,1024
49,20.384196,816333,0.001296,13,1024
50,20.758235,825515,0.001296,13,1024
51,21.132172,834649,0.001296,13,1024
52,21.51695,843760,0.001296,13,1024
53,21.921684,852849,0.001296,13,1024
54,22.313108,861927,0.001296,13,1024
55,22.700656,871013,0.001296,13,1024
56,23.066439,880062,0.001296,13,1024
57,23.430936,889099,0.001296,13,1024
58,23.816131,898110,0.001296,13,1024
59,24.199924,907074,0.001296,13,1024
60,24.570693,916016,0.001296,13,1024
61,24.953688,924871,0.001296,13,1024
62,25.331373,933710,0.001296,13,1024
63,25.716578,942482,0.001296,13,1024
64,26.108201,951109,0.001296,13,1024
65,26.475314,959720,0.001296,13,1024
66,26.833353,968331,0.001296,13,1024
67,27.19232,976896,0.001296,13,1024
68,27.55566,985408,0.001296,13,1024
69,27.927982,994031,0.001296,13,1024
70,28.288953,1002588,0.001296,13,1024
