gen,time,evals,best_fit,best_size,pop_size
1,0.859272,52990,0.003901,8,1024
2,1.733389,125010,0.003244,12,1024
3,2.713233,203928,0.002652,12,1024
4,3.642939,278796,0.001372,11,1024
5,4.689943,356611,0.001306,11,1024
6,5.695277,426425,0.001297,11,1024
7,6.689226,497469,0.001296,11,1024
8,7.689774,570055,0.001296,11,1024
9,8.668802,636514,0.001296,11,1024
10,9.58999,693910,0.001296,11,1024
11,10.50208,749938,0.001296,11,1024
12,11.42508,805740,0.001296,11,1024
13,12.343368,860985,0.001296,11,1024
14,13.2623,912935,0.001296,11,1024
15,14.165712,966480,0.001296,11,1024
16,15.078293,1022119,0.001296,11,1024
