gen,time,evals,best_fit,best_size,pop_size
1,0.954269,67688,0.005776,17,1024
2,2.041261,159721,0.003686,8,1024
3,3.215912,257420,0.001844,17,1024
4,4.360529,354063,0.001381,11,1024
5,5.356469,426147,0.001359,10,1024
6,6.366336,494347,0.001322,10,1024
7,7.371429,561925,0.0013,10,1024
8,8.353725,629344,0.0013,10,1024
9,9.33743,695641,0.0013,10,1024
10,10.350433,759640,0.0013,10,1024
11,11.337159,823570,0.001298,10,1024
12,12.30479,887578,0.001298,10,1024
13,13.269044,951903,0.001298,10,1024
14,14.286238,1016642,0.001298,10,1024
