gen,time,evals,best_fit,best_size,pop_size
1,1.006034,65339,0.004408,17,1024
2,2.054409,153187,0.00148,10,1024
3,3.231242,250405,0.001306,10,1024
4,4.46612,349311,0.001306,10,1024
5,5.693033,446672,0.001163,22,1024
6,6.906868,544095,0.001118,22,1024
7,8.116358,636966,0.001118,22,1024
8,9.283697,710454,0.001118,22,1024
9,10.399844,782065,0.001118,22,1024
10,11.513169,854001,0.001118,22,1024
11,12.628927,926116,0.001118,22,1024
12,13.744608,998155,0.001118,22,1024
13,14.816842,1069394,0.001118,22,1024
