gen,time,evals,best_fit,best_size,pop_size
1,0.473876,24742,0.013573,12,1024
2,1.00839,60737,0.009414,10,1024
3,1.625977,99772,0.003332,14,1024
4,2.212096,138991,0.003332,14,1024
5,2.757729,174909,0.003244,14,1024
6,3.180714,194388,0.003241,14,1024
7,3.576409,212007,0.003039,14,1024
8,3.892259,221465,0.003039,14,1024
9,4.20192,224069,0.001724,19,1024
10,4.54661,226717,0.001724,19,1024
11,4.89547,230115,0.001685,19,1024
12,5.250388,236028,0.001646,21,1024
13,5.637591,246678,0.001384,23,1024
14,6.047213,263500,0.001254,23,1024
15,6.480683,285372,0.000889,22,1024
16,6.922695,309461,0.000862,22,1024
17,7.387621,333406,0.000862,22,1024
18,7.832352,357707,0.000862,22,1024
19,8.290779,381946,0.000862,22,1024
20,8.76804,406863,0.000815,22,1024
21,9.238532,431757,0.00081,22,1024
22,9.708664,457570,0.00081,22,1024
23,10.18616,483054,0.00081,22,1024
24,10.632505,508355,0.00081,22,1024
25,11.085235,533517,0.00081,22,1024
26,11.567018,559671,0.000806,22,1024
27,12.054845,585671,0.000806,22,1024
28,12.546775,611350,0.000806,22,1024
29,13.01767,636420,0.000806,22,1024
30,13.478677,659596,0.000806,22,1024
31,13.92515,680817,0.000805,22,1024
32,14.350801,701220,0.000805,22,1024
33,14.776413,719896,0.000805,22,1024
34,15.208076,738266,0.000805,22,1024
35,15.613894,752630,0.000805,22,1024
36,16.034203,767734,0.000805,22,1024
37,16.458604,781891,0.000805,22,1024
38,16.859001,796351,0.000805,22,1024
39,17.277858,811294,0.000805,22,1024
40,17.690898,825770,0.000805,22,1024
41,18.087866,839682,0.000805,22,1024
42,18.481285,853241,0.000805,22,1024
43,18.906788,867721,0.000805,22,1024
44,19.302321,880025,0.000805,22,1024
45,19.708945,892326,0.000805,22,1024
46,20.103774,904153,0.000805,22,1024
47,20.486449,915958,0.000805,22,1024
48,20.887637,927835,0.000805,22,1024
49,21.279042,939679,0.000805,22,1024
50,21.658127,951528,0.000805,22,1024
51,22.039981,963373,0.000805,22,1024
52,22.424212,975243,0.000805,22,1024
53,22.805097,986162,0.000805,22,1024
54,23.147883,997037,0.000637,25,1024
55,23.531724,1007982,0.000637,25,1024
