gen,time,evals,best_fit,best_size,pop_size
1,0.920092,67062,0.003582,13,1024
2,2.007707,157716,0.002206,22,1024
3,3.176633,255913,0.001357,11,1024
4,4.374156,355198,0.0013,11,1024
5,5.540323,451797,0.001296,11,1024
6,6.709193,546685,0.001296,11,1024
7,7.719913,617547,0.001296,11,1024
8,8.714205,685116,0.001296,11,1024
9,9.719874,752656,0.001296,11,1024
10,10.741971,820051,0.001296,11,1024
11,11.745402,886980,0.001296,11,1024
12,12.751053,953811,0.001296,11,1024
13,13.739051,1020309,0.001296,11,1024
