gen,time,evals,best_fit,best_size,pop_size
1,0.961916,67978,0.0072,13,1024
2,2.038393,158096,0.006108,13,1024
3,3.176194,251033,0.002257,19,1024
4,4.441498,348252,0.002226,19,1024
5,5.645135,442259,0.002191,19,1024
6,6.755418,525461,0.002188,19,1024
7,7.879676,611079,0.002188,19,1024
8,8.995827,686162,0.002188,19,1024
9,10.038545,755317,0.002188,19,1024
10,11.084596,823775,0.002188,19,1024
11,12.149273,893211,0.002188,19,1024
12,13.292757,963205,0.001712,14,1024
13,14.413471,1034074,0.001507,14,1024
