gen,time,evals,best_fit,best_size,pop_size
1,0.527285,23563,0.012531,16,1024
2,1.013875,56998,0.006476,20,1024
3,1.572924,95507,0.002243,22,1024
4,2.12183,133360,0.002243,22,1024
5,2.680729,170328,0.002243,22,1024
6,3.25588,207117,0.001687,21,1024
7,3.806529,244309,0.001687,21,1024
8,4.370358,278962,0.001687,21,1024
9,4.908162,312348,0.001634,13,1024
10,5.435611,343783,0.001445,13,1024
11,5.978966,375748,0.001185,13,1024
12,6.467865,405998,0.001185,13,1024
13,6.8568,425517,0.001172,26,1024
14,7.196788,436238,0.001136,26,1024
15,7.553282,446415,0.001136,26,1024
16,7.903879,456433,0.001029,20,1024
17,8.313041,467567,0.001029,20,1024
18,8.72084,481420,0.000788,21,1024
19,9.113921,497947,0.000788,21,1024
20,9.526525,517603,0.000788,21,1024
21,9.937489,535193,0.000788,21,1024
22,10.332596,548800,0.000788,25,1024
23,10.734906,562679,0.000788,25,1024
24,11.158456,577403,0.000788,25,1024
25,11.553417,592594,0.000788,25,1024
26,11.94637,607825,0.000788,25,1024
27,12.374607,622877,0.000788,25,1024
28,12.783858,638220,0.000787,27,1024
29,13.19059,654562,0.000787,27,1024
30,13.624856,671440,0.000785,27,1024
31,14.051003,688455,0.000785,27,1024
32,14.473606,705890,0.000785,27,1024
33,14.884723,723568,0.000785,27,1024
34,15.314774,741373,0.000785,27,1024
35,15.771678,760392,0.000785,27,1024
36,16.266023,780235,0.000785,27,1024
37,16.717482,800702,0.000785,27,1024
38,17.148688,821197,0.000785,27,1024
39,17.617131,842194,0.000785,27,1024
40,18.089051,863381,0.000785,27,1024
41,18.510238,883988,0.000785,27,1024
42,18.977398,904324,0.000785,27,1024
43,19.441907,924741,0.000785,27,1024
44,19.897953,941962,0.000784,26,1024
45,20.356939,959351,0.000784,26,1024
46,20.807118,977292,0.000784,26,1024
47,21.277173,993129,0.000784,26,1024
48,21.755153,1008875,0.000784,26,1024
