gen,time,evals,best_fit,best_size,pop_size
1,0.542514,27550,0.013726,9,1024
2,1.074321,63677,0.006451,14,1024
3,1.632764,101769,0.002684,13,1024
4,2.184532,140398,0.001557,11,1024
5,2.749292,177843,0.001557,11,1024
6,3.268289,208172,0.001321,11,1024
7,3.721041,227273,0.001298,11,1024
8,4.195954,255101,0.001296,11,1024
9,4.609837,276995,0.001296,11,1024
10,4.976742,290091,0.001296,11,1024
11,5.354465,302422,0.001296,11,1024
12,5.723934,314692,0.001296,11,1024
13,6.095557,326929,0.001296,11,1024
14,6.456616,339361,0.001296,11,1024
15,6.819286,351267,0.001296,11,1024
16,7.156398,362720,0.001296,11,1024
17,7.507107,375045,0.001296,11,1024
18,7.871502,387355,0.001296,10,1024
19,8.246953,400588,0.001296,10,1024
20,8.646914,414774,0.001296,10,1024
21,9.055298,428940,0.001296,10,1024
22,9.476177,448252,0.001296,10,1024
23,9.860955,467557,0.001296,10,1024
24,10.241828,485838,0.001296,10,1024
25,10.660601,505005,0.001296,10,1024
26,11.074931,523051,0.001296,10,1024
27,11.447679,540042,0.001296,10,1024
28,11.836436,558843,0.001296,10,1024
29,12.21113,575523,0.001296,10,1024
30,12.575081,590788,0.001296,10,1024
31,12.955905,605955,0.001296,10,1024
32,13.365425,622085,0.001296,10,1024
33,13.772453,638654,0.001296,10,1024
34,14.177276,655380,0.001296,10,1024
35,14.555087,672015,0.001296,10,1024
36,14.95037,686241,0.001296,10,1024
37,15.335097,697291,0.001296,10,1024
38,15.700195,708497,0.001296,10,1024
39,16.049488,718892,0.001296,10,1024
40,16.394824,729017,0.001296,10,1024
41,16.763447,739408,0.001296,10,1024
42,17.138789,750212,0.001296,10,1024
43,17.495477,761487,0.001296,10,1024
44,17.846801,772872,0.001296,10,1024
45,18.225636,783159,0.001296,10,1024
46,18.614002,793382,0.001296,10,1024
47,19.0201,803687,0.001296,10,1024
48,19.425948,813850,0.001296,10,1024
49,19.79673,824494,0.001296,10,1024
50,20.150551,835548,0.001296,10,1024
51,20.517992,845267,0.001296,10,1024
52,20.882668,855625,0.001296,10,1024
53,21.22634,865963,0.001296,10,1024
54,21.575767,875877,0.001296,10,1024
55,21.929627,885789,0.001296,10,1024
56,22.284885,895891,0.001296,10,1024
57,22.649056,906727,0.001296,10,1024
58,23.041207,920090,0.001296,10,1024
59,23.485212,937047,0.001296,10,1024
60,23.943787,952245,0.001296,10,1024
61,24.38687,968286,0.001296,10,1024
62,24.82054,981855,0.001296,10,1024
63,25.216201,997601,0.001296,10,1024
64,25.617484,1014752,0.001296,10,1024
