gen,time,evals,best_fit,best_size,pop_size
1,0.498805,23977,0.018774,14,1024
2,1.044964,61447,0.00904,9,1024
3,1.630608,100838,0.003742,17,1024
4,2.22181,140268,0.003742,17,1024
5,2.81567,178369,0.003586,18,1024
6,3.397538,215564,0.003586,18,1024
7,3.98376,251720,0.003492,15,1024
8,4.546208,287452,0.003492,15,1024
9,5.10669,322403,0.001295,19,1024
10,5.628805,356117,0.001295,19,1024
11,6.170218,389647,0.001295,19,1024
12,6.706479,422598,0.001295,21,1024
13,7.18431,450817,0.001295,21,1024
14,7.617122,467889,0.001262,21,1024
15,7.990177,475345,0.001262,21,1024
16,8.323226,478963,0.001262,21,1024
17,8.668187,484020,0.001252,21,1024
18,9.014163,492945,0.001252,21,1024
19,9.413274,509131,0.001244,21,1024
20,9.788087,518326,0.001244,21,1024
21,10.116649,519691,0.001244,21,1024
22,10.445545,520849,0.001244,21,1024
23,10.789725,521955,0.001244,21,1024
24,11.126763,523050,0.001244,21,1024
25,11.480614,524158,0.001242,21,1024
26,11.835433,525260,0.001242,21,1024
27,12.199596,526366,0.001242,21,1024
28,12.507183,527473,0.001241,23,1024
29,12.839197,528573,0.001241,23,1024
30,13.168527,529667,0.001241,23,1024
31,13.508702,530771,0.001241,23,1024
32,13.852206,531869,0.001241,23,1024
33,14.20692,532961,0.001241,23,1024
34,14.553472,534062,0.001241,23,1024
35,14.907964,535171,0.001241,23,1024
36,15.239773,536273,0.001241,23,1024
37,15.595666,537377,0.001241,23,1024
38,15.940687,538478,0.001241,23,1024
39,16.267816,539582,0.001241,23,1024
40,16.59401,540679,0.001241,23,1024
41,16.912779,541779,0.001226,23,1024
42,17.223166,542882,0.001226,23,1024
43,17.560313,543986,0.001221,23,1024
44,17.895019,545097,0.001187,23,1024
45,18.242287,546207,0.001187,23,1024
46,18.578987,547305,0.001187,23,1024
47,18.93477,548436,0.001062,23,1024
48,19.279736,549617,0.001056,23,1024
49,19.635701,550862,0.001056,23,1024
50,19.992106,552419,0.001051,23,1024
51,20.348011,554591,0.001051,23,1024
52,20.691309,558034,0.001051,23,1024
53,21.056805,564382,0.001051,23,1024
54,21.474437,576550,0.001051,23,1024
55,21.92282,593551,0.001051,23,1024
56,22.378071,612399,0.001051,23,1024
57,22.826328,632299,0.001051,23,1024
58,23.231712,644573,0.001051,23,1024
59,23.636434,655060,0.001051,23,1024
60,24.011685,665323,0.001051,23,1024
61,24.379591,675021,0.001051,23,1024
62,24.756067,686403,0.001051,23,1024
63,25.12424,695733,0.001051,23,1024
64,25.488874,706092,0.001051,23,1024
65,25.859723,715425,0.001028,23,1024
66,26.222702,724759,0.001028,23,1024
67,26.591646,735112,0.001028,23,1024
68,26.970013,745465,0.001028,23,1024
69,27.356252,755809,0.001028,23,1024
70,27.734078,766166,0.001028,23,1024
71,28.125027,777524,0.001028,23,1024
72,28.499717,787837,0.001028,23,1024
73,28.847624,797119,0.001028,23,1024
74,29.203424,807429,0.001028,23,1024
75,29.584345,817740,0.001028,23,1024
76,30.018158,828053,0.001028,23,1024
77,30.425259,838382,0.001028,23,1024
78,30.8274,849713,0.001028,23,1024
79,31.215133,860033,0.001028,23,1024
80,31.598471,870342,0.001028,23,1024
81,31.986852,879647,0.001028,23,1024
82,32.366009,889958,0.001028,23,1024
83,32.681844,895182,0.001028,23,1024
84,33.009459,900402,0.001028,23,1024
85,33.376317,909699,0.001028,23,1024
86,33.710601,914924,0.001028,23,1024
87,34.065649,920143,0.001028,23,1024
88,34.440745,929449,0.001028,23,1024
89,34.770128,933659,0.001028,23,1024
90,35.119136,938885,0.001028,23,1024
91,35.486093,944099,0.001028,23,1024
92,35.839427,949321,0.001028,23,1024
93,36.197717,958606,0.001028,23,1024
94,36.560585,968921,0.001028,23,1024
95,36.895021,974145,0.001028,23,1024
96,37.264154,984459,0.001028,23,1024
97,37.620413,992732,0.001028,23,1024
98,37.995669,1001009,0.001028,23,1024
