gen,time,evals,best_fit,best_size,pop_size
1,0.695839,25817,0.005715,15,1024
2,1.319312,60839,0.004933,15,1024
3,2.049028,100839,0.004933,17,1024
4,2.720526,138870,0.003974,14,1024
5,3.390297,176264,0.003947,11,1024
6,4.090914,214157,0.002579,15,1024
7,4.807221,251212,0.002535,15,1024
8,5.485238,284623,0.001973,23,1024
9,6.069958,307674,0.001276,23,1024
10,6.586281,322844,0.001276,23,1024
11,7.105332,337823,0.001276,23,1024
12,7.662894,361048,0.001276,23,1024
13,8.188186,384182,0.001266,21,1024
14,8.648779,397814,0.00123,23,1024
15,9.141313,412725,0.00123,23,1024
16,9.650913,430317,0.001189,23,1024
17,10.223004,452295,0.00118,23,1024
18,10.803525,479108,0.001177,21,1024
19,11.408761,510616,0.001177,23,1024
20,11.971264,539818,0.001177,23,1024
21,12.49069,561922,0.001176,23,1024
22,12.988437,575624,0.001176,23,1024
23,13.4805,588284,0.001176,23,1024
24,13.984147,601155,0.001176,23,1024
25,14.492085,614178,0.001176,23,1024
26,15.020216,627235,0.001176,23,1024
27,15.555874,640140,0.001176,23,1024
28,16.069655,653020,0.001176,23,1024
29,16.563946,665883,0.001176,23,1024
30,17.049033,678661,0.001176,23,1024
31,17.532375,691295,0.001176,23,1024
32,18.038519,703866,0.001176,23,1024
33,18.539574,716308,0.001176,23,1024
34,19.049866,728542,0.001176,23,1024
35,19.535259,740665,0.001176,23,1024
36,20.054292,751657,0.001176,23,1024
37,20.588183,763494,0.001176,23,1024
38,21.103751,775066,0.001176,23,1024
39,21.581283,785663,0.001176,23,1024
40,22.055495,796138,0.001176,23,1024
41,22.529809,806726,0.001176,23,1024
42,23.01136,817229,0.001176,23,1024
43,23.501363,827765,0.001176,23,1024
44,23.983995,838096,0.001176,23,1024
45,24.458133,848470,0.001176,23,1024
46,24.952829,858683,0.001176,23,1024
47,25.487316,868867,0.001176,23,1024
48,25.998944,878924,0.001176,23,1024
49,26.48406,888950,0.001176,23,1024
50,26.948971,898899,0.001176,23,1024
51,27.421148,909020,0.001176,23,1024
52,27.900353,919188,0.001176,23,1024
53,28.39478,929439,0.001176,23,1024
54,28.8827,939616,0.001176,23,1024
55,29.356717,949686,0.001176,23,1024
56,29.853081,959754,0.001176,23,1024
57,30.365213,969649,0.001176,23,1024
58,30.863908,979595,0.001176,23,1024
59,31.362734,989430,0.001176,23,1024
60,31.843542,999591,0.001176,23,1024
61,32.31702,1009841,0.001176,23,1024
