gen,time,evals,best_fit,best_size,pop_size
1,0.859461,55093,0.004016,13,1024
2,1.733764,128454,0.003686,8,1024
3,2.746959,212230,0.002956,12,1024
4,3.784659,294843,0.002589,12,1024
5,4.680622,364273,0.001738,12,1024
6,5.457587,419375,0.001695,12,1024
7,6.287689,478228,0.001298,11,1024
8,7.085607,540864,0.001298,11,1024
9,7.726093,583812,0.001297,11,1024
10,8.357894,623435,0.001296,11,1024
11,9.053144,668507,0.001296,11,1024
12,9.838152,724866,0.001296,11,1024
13,10.61929,787821,0.001296,11,1024
14,11.437889,852533,0.001296,11,1024
15,12.239965,908720,0.001296,11,1024
16,13.052204,963094,0.001296,11,1024
17,13.832579,1016231,0.001296,11,1024
