gen,time,evals,best_fit,best_size,pop_size
1,0.537521,26443,0.009241,13,1024
2,1.119084,63737,0.009048,14,1024
3,1.768912,104260,0.008915,16,1024
4,2.392945,143620,0.004806,17,1024
5,3.003334,181101,0.003332,14,1024
6,3.51197,207793,0.003332,14,1024
7,4.023572,231186,0.003151,23,1024
8,4.530776,258099,0.00223,20,1024
9,4.860035,265105,0.001883,20,1024
10,5.205652,267743,0.001883,20,1024
11,5.572823,271293,0.001689,20,1024
12,5.932772,277873,0.001689,20,1024
13,6.361323,291011,0.001689,23,1024
14,6.836264,313568,0.001397,22,1024
15,7.357184,338002,0.001327,21,1024
16,7.823303,357081,0.001263,26,1024
17,8.252016,372875,0.001263,26,1024
18,8.682158,387316,0.001227,23,1024
19,9.121607,401770,0.00122,23,1024
20,9.536667,416330,0.001218,22,1024
21,9.93826,429968,0.001216,22,1024
22,10.312211,442547,0.001216,22,1024
23,10.683308,454695,0.000994,23,1024
24,11.042957,466883,0.000964,23,1024
25,11.41974,478844,0.000959,23,1024
26,11.813963,491114,0.000959,23,1024
27,12.20562,503804,0.000959,23,1024
28,12.619686,516571,0.000959,23,1024
29,13.019245,529153,0.000959,23,1024
30,13.431929,538591,0.000959,23,1024
31,13.840289,543831,0.000959,23,1024
32,14.211992,547927,0.000959,23,1024
33,14.538485,552023,0.000959,23,1024
34,14.877397,556119,0.000959,23,1024
35,15.221487,560215,0.000959,23,1024
36,15.572117,564311,0.000959,23,1024
37,15.944007,568407,0.000959,23,1024
38,16.318968,572503,0.000959,23,1024
39,16.671302,576599,0.000959,23,1024
40,17.026577,580695,0.000959,23,1024
41,17.40793,585815,0.000959,23,1024
42,17.771768,589911,0.000959,23,1024
43,18.179917,595031,0.000959,23,1024
44,18.567048,600151,0.000959,23,1024
45,18.960859,605271,0.000959,23,1024
46,19.346107,610391,0.000959,23,1024
47,19.72497,615511,0.000959,23,1024
48,20.092052,620631,0.000959,23,1024
49,20.465954,625751,0.000959,23,1024
50,20.845625,630871,0.000959,23,1024
51,21.220435,635991,0.000959,23,1024
52,21.601228,641111,0.000959,23,1024
53,21.968959,646231,0.000959,23,1024
54,22.338973,651351,0.000959,23,1024
55,22.711403,656471,0.000959,23,1024
56,23.079922,661591,0.000959,23,1024
57,23.438737,666711,0.000959,23,1024
58,23.820664,671831,0.000959,23,1024
59,24.209894,676951,0.000959,23,1024
60,24.637186,682071,0.000959,23,1024
61,25.007864,687191,0.000959,23,1024
62,25.361098,692311,0.000959,23,1024
63,25.703793,697431,0.000959,23,1024
64,26.055744,702551,0.000959,23,1024
65,26.411559,707671,0.000959,23,1024
66,26.772871,712791,0.000959,23,1024
67,27.135922,717911,0.000959,23,1024
68,27.491527,723031,0.000959,23,1024
69,27.828493,727127,0.000959,23,1024
70,28.159308,731223,0.000959,23,1024
71,28.487877,735319,0.000959,23,1024
72,28.828724,739415,0.000959,23,1024
73,29.172392,743511,0.000959,23,1024
74,29.540444,748631,0.000959,23,1024
75,29.916393,752727,0.000959,23,1024
76,30.293653,756823,0.000959,23,1024
77,30.623018,760919,0.000959,23,1024
78,30.953716,765015,0.000959,23,1024
79,31.320223,770135,0.000959,23,1024
80,31.687121,775255,0.000959,23,1024
81,32.033517,779351,0.000959,23,1024
82,32.378325,783447,0.000959,23,1024
83,32.709002,787543,0.000959,23,1024
84,33.038127,791639,0.000959,23,1024
85,33.385963,795735,0.000959,23,1024
86,33.735638,799831,0.000959,23,1024
87,34.064247,803927,0.000959,23,1024
88,34.391619,808023,0.000959,23,1024
89,34.722606,812119,0.000959,23,1024
90,35.045624,816215,0.000959,23,1024
91,35.361278,820311,0.000959,23,1024
92,35.685747,824407,0.000959,23,1024
93,36.010242,828503,0.000959,23,1024
94,36.340294,832599,0.000959,23,1024
95,36.677937,836695,0.000959,23,1024
96,36.999975,840791,0.000959,23,1024
97,37.325011,844887,0.000959,23,1024
98,37.66198,848983,0.000959,23,1024
99,38.003601,853079,0.000959,23,1024
100,38.326971,857175,0.000959,23,1024
101,38.652685,861271,0.000959,23,1024
102,38.967927,865367,0.000959,23,1024
103,39.283738,869463,0.000959,23,1024
104,39.605015,873559,0.000959,23,1024
105,39.935934,877655,0.000959,23,1024
106,40.259411,881751,0.000959,23,1024
107,40.593524,885847,0.000959,23,1024
108,40.92435,889943,0.000959,23,1024
109,41.25959,894039,0.000959,23,1024
110,41.588361,898135,0.000959,23,1024
111,41.930967,902231,0.000959,23,1024
112,42.276291,906327,0.000959,23,1024
113,42.611698,910423,0.000959,23,1024
114,42.93904,914519,0.000959,23,1024
115,43.263411,918615,0.000959,23,1024
116,43.591853,922711,0.000959,23,1024
117,43.917539,926807,0.000959,23,1024
118,44.247697,930903,0.000959,23,1024
119,44.578026,934999,0.000959,23,1024
120,44.912322,939095,0.000959,23,1024
121,45.245439,943191,0.000959,23,1024
122,45.578132,947287,0.000959,23,1024
123,45.909672,951383,0.000959,23,1024
124,46.256225,955479,0.000959,23,1024
125,46.604114,959575,0.000959,23,1024
126,46.939532,963671,0.000959,23,1024
127,47.267913,967767,0.000959,23,1024
128,47.605432,971863,0.000959,23,1024
129,47.942176,975959,0.000959,23,1024
130,48.276148,980055,0.000959,23,1024
131,48.611473,984151,0.000959,23,1024
132,48.94435,988247,0.000959,23,1024
133,49.287731,992343,0.000959,23,1024
134,49.627064,996439,0.000959,23,1024
135,49.963709,1000535,0.000959,23,1024
