gen,time,evals,best_fit,best_size,pop_size
1,1.035176,70080,0.005481,21,1024
2,2.202251,161161,0.001359,21,1024
3,3.453947,259834,0.001359,21,1024
4,4.730194,356721,0.001359,21,1024
5,6.055408,453627,0.001359,21,1024
6,7.24917,541347,0.001359,21,1024
7,8.337618,610371,0.001359,21,1024
8,9.413734,678574,0.001359,21,1024
9,10.569565,749584,0.001302,11,1024
10,11.762044,828530,0.001302,11,1024
11,12.990511,907700,0.001302,11,1024
12,14.175175,981216,0.001296,14,1024
13,15.397862,1052431,0.001296,14,1024
