gen,time,evals,best_fit,best_size,pop_size
1,0.860418,55657,0.000869,22,1024
2,1.746737,131336,0.000788,22,1024
3,2.824065,212656,0.000788,22,1024
4,3.908273,296849,0.000788,22,1024
5,5.000101,385036,0.000786,22,1024
6,6.261746,475940,0.000502,21,1024
7,7.430319,560252,0.000414,21,1024
8,8.68554,638451,3.5e-05,21,1024
9,9.725142,696758,2.9e-05,21,1024
10,10.877527,758510,2e-06,21,1024
11,11.96481,818670,0.0,21,1024
12,13.094547,878474,0.0,21,1024
13,14.143633,938275,0.0,21,1024
14,15.285482,999629,0.0,21,1024
15,16.36482,1063701,0.0,21,1024
