gen,time,evals,best_fit,best_size,pop_size
1,0.51666,24341,0.010582,12,1024
2,1.034795,58920,0.007421,15,1024
3,1.619101,98319,0.007421,15,1024
4,2.234059,137473,0.002231,13,1024
5,2.810482,175652,0.002231,13,1024
6,3.291301,206531,0.002162,13,1024
7,3.670311,225221,0.002162,13,1024
8,4.043798,235635,0.002162,13,1024
9,4.436261,246209,0.002162,13,1024
10,4.836242,256413,0.002162,13,1024
11,5.229586,266732,0.002162,13,1024
12,5.648227,277520,0.002162,13,1024
13,6.055063,288205,0.002162,13,1024
14,6.495347,298857,0.002162,13,1024
15,6.952167,309065,0.002162,13,1024
16,7.403728,319174,0.002162,13,1024
17,7.785756,328856,0.002162,13,1024
18,8.161803,338691,0.002162,13,1024
19,8.542609,348236,0.002162,13,1024
20,8.935984,358075,0.002162,13,1024
21,9.343102,368090,0.002162,13,1024
22,9.749312,378147,0.002162,13,1024
23,10.157132,388117,0.002162,13,1024
24,10.573079,398178,0.002162,13,1024
25,11.009691,408437,0.002162,13,1024
26,11.431275,418359,0.002162,13,1024
27,11.883612,428078,0.002162,13,1024
28,12.302678,437682,0.002162,13,1024
29,12.689748,446976,0.002162,13,1024
30,13.084047,456309,0.002162,13,1024
31,13.483436,465635,0.002162,13,1024
32,13.893037,474958,0.002162,13,1024
33,14.282202,484229,0.002162,13,1024
34,14.682699,493622,0.002162,13,1024
35,15.112295,503021,0.002162,13,1024
36,15.556948,512341,0.002162,13,1024
37,15.984005,521544,0.002162,13,1024
38,16.381951,530695,0.002162,13,1024
39,16.796172,540076,0.002162,13,1024
40,17.213448,549305,0.002162,13,1024
41,17.606543,558405,0.002162,13,1024
42,17.990784,567529,0.002162,13,1024
43,18.384548,576776,0.001304,11,1024
44,18.757789,585889,0.001304,11,1024
45,19.147246,595700,0.001304,11,1024
46,19.581125,608096,0.001304,11,1024
47,20.055317,628919,0.001301,11,1024
48,20.526788,648970,0.001297,11,1024
49,20.897893,658386,0.001297,11,1024
50,21.227432,665630,0.001297,11,1024
51,21.55463,672078,0.001297,11,1024
52,21.906559,678937,0.001296,11,1024
53,22.250021,687042,0.001296,11,1024
54,22.613967,695146,0.001296,11,1024
55,22.94237,702181,0.001296,11,1024
56,23.257639,709140,0.001296,11,1024
57,23.598071,715972,0.001296,11,1024
58,23.945171,722888,0.001296,11,1024
59,24.277893,729832,0.001296,11,1024
60,24.631572,736739,0.001296,11,1024
61,25.007244,744638,0.001296,11,1024
62,25.366262,751532,0.001296,11,1024
63,25.701473,758413,0.001296,11,1024
64,26.020051,765096,0.001296,11,1024
65,26.343808,771827,0.001296,11,1024
66,26.667143,778285,0.001296,11,1024
67,27.02361,784282,0.001296,11,1024
68,27.360583,789683,0.001296,11,1024
69,27.701513,794942,0.001296,11,1024
70,28.029167,799966,0.001296,11,1024
71,28.37358,805084,0.001296,11,1024
72,28.727574,810568,0.001296,11,1024
73,29.079728,816315,0.001296,11,1024
74,29.415055,821952,0.001296,11,1024
75,29.72477,827149,0.001296,11,1024
76,30.071338,832205,0.001296,11,1024
77,30.408812,837502,0.001296,11,1024
78,30.724735,843196,0.001296,11,1024
79,31.090471,851514,0.001296,11,1024
80,31.413434,856579,0.001296,11,1024
81,31.703139,861438,0.001296,11,1024
82,32.050544,866516,0.001296,11,1024
83,32.404752,871625,0.001296,11,1024
84,32.768872,876783,0.001296,11,1024
85,33.085326,881689,0.001296,11,1024
86,33.416063,886747,0.001296,11,1024
87,33.755791,893716,0.001296,11,1024
88,34.110384,902132,0.001296,11,1024
89,34.496255,911141,0.001296,11,1024
90,34.860011,917643,0.001296,11,1024
91,35.196677,923542,0.001296,11,1024
92,35.577042,930211,0.001296,11,1024
93,35.950704,936870,0.001296,11,1024
94,36.264384,943587,0.001296,11,1024
95,36.611545,948001,0.001296,11,1024
96,36.970735,952195,0.001296,11,1024
97,37.352139,956542,0.001296,11,1024
98,37.733276,960888,0.001296,11,1024
99,38.112586,964422,0.001296,11,1024
100,38.434345,968840,0.001296,11,1024
101,38.808649,973214,0.001296,11,1024
102,39.204447,977526,0.001296,11,1024
103,39.544765,981846,0.001296,11,1024
104,39.865489,985922,0.001296,11,1024
105,40.196717,990190,0.001296,11,1024
106,40.552894,994532,0.001296,11,1024
107,40.920729,998839,0.001296,11,1024
108,41.290741,1003193,0.001296,11,1024
