gen,time,evals,best_fit,best_size,pop_size
1,1.034249,66084,0.001732,11,1024
2,2.186715,155202,0.001732,11,1024
3,3.437182,251073,0.001543,11,1024
4,4.685218,348842,0.001543,11,1024
5,5.865595,435529,0.001352,11,1024
6,6.925785,500785,0.001352,11,1024
7,7.979984,566917,0.001338,11,1024
8,9.027795,633469,0.001337,11,1024
9,10.094129,700619,0.001337,11,1024
10,11.150263,767885,0.001337,11,1024
11,12.215148,835259,0.001337,11,1024
12,13.269899,902313,0.001337,11,1024
13,14.345733,968789,0.001337,11,1024
14,15.405099,1033277,0.001337,11,1024
