gen,time,evals,best_fit,best_size,pop_size
1,0.870727,56027,0.001523,21,1024
2,1.78935,129923,0.001167,21,1024
3,2.845035,209458,0.001107,21,1024
4,3.972049,297022,0.000987,21,1024
5,5.034476,376422,0.00096,21,1024
6,6.029113,440930,0.000938,21,1024
7,7.02392,503893,0.000937,21,1024
8,8.069889,567089,0.000937,21,1024
9,9.077909,630090,0.000937,21,1024
10,10.072759,692938,0.000937,21,1024
11,11.079988,755951,0.000937,21,1024
12,12.112519,818947,0.000937,21,1024
13,13.151316,881749,0.000937,21,1024
14,14.149084,944489,0.000937,21,1024
15,15.156359,1007048,0.000937,21,1024
